rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アウグローニ	牡4	56.0		山崎雅由	1:27.5		3-3-3-1	41.9	1.6	1	486	-1		那俄性哲		西森功	40.0
2	8	12		ワイルドジーク	牡9	56.0		石本純也	1:27.9	2.0	1-1-1-2	42.9	44.4	8	478	0		東原己俊		野村文子	14.0
3	1	1		ソウルキング	牡10	56.0		倉兼育康	1:28.1	1.0	9-7-6-3	41.8	8.7	3	463	6		別府真司		国田正忠	8.0
4	5	5		センテンスプリング	牡6	56.0		永森大智	1:28.3	1.0	6-5-4-5	42.4	3.4	2	490	-2		雑賀正光		内田玄祥	6.0
5	4	4		ラヴィソント	牝6	54.0		木村直輝	1:28.4	クビ	11-10-9-9	41.2	82.0	10	453	6		松木啓助		蕭敬意	4.0
6	6	8		クーファサンピラー	牝4	54.0		岡村卓弥	1:28.5	3/4	8-8-8-8	42.0	42.0	7	445	1		田中伸一		小菅誠	
7	7	10		レッドヴェルサス	牡7	56.0		西川敏弘	1:29.2	3.0	7-4-5-6	43.3	25.0	5	515	-1		中西達也		中山純子	
8	2	2		リュウシンローズ	牝6	54.0		別府真衣	1:29.3	1/2	5-6-6-7	43.0	30.3	6	474	3		別府真司		川端正博	
9	8	11		トーセンミラクル	牡4	56.0		大澤誠志	1:29.4	クビ	10-11-11-10	41.6	240.9	12	442	7		細川忠義		国田正忠	
10	7	9		スターウェスティア	牝3	54.0		赤岡修次	1:29.4	ハナ	2-2-2-4	43.9	13.0	4	464	3		田中守		須田靖之	
11	5	6		ルミエールウェスト	牝9	54.0		西森将司	1:29.7	1.1/2	12-12-12-11	41.2	226.8	11	438	-4		西山裕貴		（同）ＪＰＮ技研	
12	6	7		リュウノマジック	牡6	55.0		塚本雄大	1:31.5	9.0	4-9-10-12	44.3	45.1	9	483	8		国澤輝幸		蓑島竜一	
