rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		クールレッドスター	牝2	54.0		田中学	1:34.4		8-7-5-1	41.4	2.8	2	425	3		有馬澄男		川上哲司	80.0
2	2	2		ケンショウハーバー	セ2	55.0		山田雄大	1:34.9	3.0	11-11-7-6	41.6	4.7	3	433	7		飯田良弘		木村公子	22.4
3	8	11		シェナコンジュニム	牝2	54.0		大柿一真	1:35.6	4.0	2-2-2-2	43.7	35.4	9	455	4		山口浩幸		冨田藤男	11.2
4	4	4		ファーストラヴ	牝2	54.0		大山真吾	1:35.8	1.1/4	10-10-7-7	42.5	2.6	1	469	11		飯田良弘		橘勝年	8.0
5	7	10		ミヤアルパージュ	牡2	55.0		松木大地	1:35.9	1/2	7-8-10-10	42.4	102.6	10	468	13		平松徳彦		山本益臣	6.4
6	5	5		エイシンシャウト	牡2	55.0		板野央	1:36.0	クビ	3-3-3-4	43.7	11.6	4	444	3		三宅直之		小橋亮太	
7	1	1		マグナジャパン	牝2	51.0		木本直	1:36.6	4.0	9-9-11-10	42.6	22.9	7	427	11		保利良次		谷謙介	
8	8	12		パドゥーラ	牝2	54.0		川原正一	1:36.7	1/2	6-5-4-5	43.9	34.0	8	407	-5		西村守幸		杉浦和也	
9	7	9		キャンディバディ	牝2	54.0		中田貴士	1:36.7	アタマ	5-6-6-8	43.9	116.0	11	414	8		栗林徹治		松岡孝子	
10	6	7		ドリカムルビー	牝2	54.0		杉浦健太	1:37.6	5.0	4-4-7-9	44.9	17.8	5	440	2		小村正也		下田政一	
11	6	8		アリサウッドテール	牝2	53.0		石堂響	1:37.8	1.0	1-1-1-3	46.0	22.7	6	420	0		長南和宏		梶正典	
12	3	3		イダテンアロー	牡2	54.0		長谷部駿	1:40.1	大	12-12-12-12	45.0	160.1	12	437	-3		岡田利一		大黒富美子	
