rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トゥザキングダム	牡5	56.0		山本聡哉	1:44.5		7-7-3-2	40.7	2.1	1	463	3		斉藤雄一		薄井隆博	35.0
2	8	12		マツリダダイキチ	セ5	56.0		陶文峰	1:45.2	4.0	10-9-9-5	40.4	12.4	4	500	-6		平澤芳三		高橋文枝	9.1
3	5	5		アルキミア	牡4	56.0		菅原俊吏	1:45.9	4.0	6-6-2-3	42.5	13.2	5	438	-2		伊藤和		大屋高広	4.9
4	1	1		シャーク	セ10	56.0		山本政聡	1:46.2	1.1/2	3-3-4-4	43.0	3.2	2	443	0		晴山厚司		クリエイトさくら（	3.5
5	7	10		タイセイターゲット	牡4	56.0		高松亮	1:46.3	3/4	1-1-1-1	43.6	13.4	6	504	-2		佐藤雅彦		佐藤弘樹	1.7
6	3	3		スマートシグルズ	牡5	56.0		村上忍	1:46.4	クビ	8-8-8-6	42.4	19.8	8	462	5		小林俊彦		（有）トニー企画	
7	2	2		サンエイダイヤ	牝5	54.0		高橋悠里	1:46.6	1.1/4	5-5-7-7	43.0	12.1	3	452	1		佐藤浩一		鈴木雅俊	
8	7	9		ガナドゥール	牡4	56.0		南郷家全	1:46.6	クビ	12-12-11-9	41.6	155.5	11	499	-1		斉藤雄一		吉田勝利	
9	6	7		サンダベンポート	牝4	54.0		関本淳	1:47.2	4.0	9-9-12-10	42.3	112.7	10	413	-8		工藤裕孝		酒井孝敏	
10	8	11		ヴァンクル	牡6	56.0		大坪慎	1:47.6	2.1/2	11-9-10-10	42.8	204.6	12	498	-4		飯田弘道		大久保和夫	
11	6	8		サカジロビューティ	牝7	54.0		阿部英俊	1:48.6	6.0	4-4-5-8	45.2	15.0	7	480	4		佐々木由		高橋誠	
12	5	6		ヒノモト	牡4	56.0		菅原辰徳	1:50.9	大	2-2-6-12	47.8	37.3	9	547	-1		瀬戸幸一		鈴木雅俊	
