rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		リョウノユメ	牝4	54.0		高松亮	0:52.5		1-1	37.1	34.7	6	473	-1		佐藤雅彦		瀬谷隆雄	20.0
2	4	4		ユトリチャン	牝5	56.0		坂口裕一	0:52.6	1/2	2-2	37.2	2.6	2	442	-3		村上昌幸		大黒富美子	5.2
3	7	7		クラシコテーラー	牡5	58.0		阿部英俊	0:52.7	クビ	5-3	36.8	5.4	3	455	-5		村上昌幸		大黒富美子	2.8
4	3	3		ボーアムルーズ	牝6	54.0		小林凌	0:53.3	4.0	6-6	37.2	48.2	7	487	-11		板垣吉則		杉浦和也	2.0
5	8	9		フィールドスカイ	牝5	53.0		岩本怜	0:53.6	2.0	3-4	38.0	11.5	4	433	-2		伊藤和忍		阪田英裕	1.0
6	5	5		ロゼッタハート	牝5	54.0		南郷家全	0:53.9	2.0	10-9	37.2	22.2	5	450	17		工藤裕孝		小橋亮太	
7	8	10		ワールンガ	牡9	56.0		菅原俊吏	0:54.1	1.1/4	4-5	38.6	2.0	1	456	-4		石川栄		菅原忠雄	
8	7	8		キタスクワート	牡5	56.0		鈴木祐	0:54.2	クビ	9-7	37.5	296.8	10	467	4		櫻田康二		北村守彦	
9	1	1		メイショウウララカ	牝6	54.0		木村暁	0:54.6	2.1/2	8-10	38.1	50.7	8	410	-11		関本浩司		谷謙介	
10	6	6		サンマルパール	牝4	54.0		村上忍	0:54.9	1.3/4	7-8	38.6	129.0	9	378	-2		関本浩司		金野博幸	
