rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		スナンビン	牡3	56.0		山本聡哉	1:44.9		7-5-3-1	39.6	1.1	1	505	-3		菅原勲		大久保和夫	80.0
2	4	4		ダイセンホマレ	牝3	54.0		山本政聡	1:45.5	4.0	1-1-1-2	40.6	35.8	6	435	-2		千葉幸喜		根田喜久雄	20.8
3	3	3		ポエムロビン	牡3	56.0		菅原辰徳	1:45.8	2.0	1-4-4-4	40.7	13.3	2	481	-1		佐藤祐司		千葉重雄	11.2
4	5	5		バイクミリオン	牡3	56.0		関本淳	1:45.9	1/2	8-8-7-6	40.3	13.5	3	469	3		飯田弘道		川村初美	8.0
5	7	7		マツリダレーベン	牡3	56.0		村上忍	1:46.6	4.0	6-7-10-10	40.7	60.2	9	472	3		菅原勲		高橋福三郎	4.0
6	8	10		ラダン	牡3	56.0		阿部英俊	1:46.6	アタマ	1-3-5-5	41.5	16.2	4	488	-4		菅原勲		佐藤啓子	
7	6	6		ブリュレ	牝3	54.0		高松亮	1:46.6	アタマ	9-9-9-9	40.6	44.3	8	442	0		斉藤雄一		山本武司	
8	2	2		コパノワトソン	牡3	56.0		小林凌	1:47.3	4.0	5-6-8-7	41.8	33.5	5	456	1		板垣吉則		小林祥晃	
9	7	8		サンエイフラワー	牝3	54.0		高橋悠里	1:47.4	1/2	10-10-6-8	41.6	103.1	10	443	3		鈴木七郎		鈴木雅俊	
10	1	1		メルシーキララ	牝3	54.0		坂口裕一	1:47.9	3.0	1-2-2-3	43.0	40.9	7	450	-5		村上昌幸		大黒富美子	
