rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スエヒロワンダー	牡5	56.0		山本聡哉	1:24.0		1-1-1-1	41.0	5.2	2	455	-5		酒井仁		西村專次	20.0
2	2	2		ベストプレディクト	牡5	56.0		村上忍	1:24.7	4.0	2-2-2-2	40.9	1.4	1	486	2		村上実		千葉浩	5.2
3	7	8		ヤマニンレナータ	牝5	54.0		菅原俊吏	1:25.0	2.0	6-5-5-5	40.2	21.7	6	464	6		伊藤和		土井久美子	2.8
4	8	10		エキリブレ	牡6	56.0		南郷家全	1:25.1	3/4	8-9-9-8	39.6	52.5	8	475	-3		櫻田浩樹		桜井忠隆	2.0
5	6	7		コスモメイプル	牡5	56.0		大坪慎	1:25.2	クビ	9-8-7-7	40.1	8.7	3	480	0		城地俊光		藤村忠三郎	1.0
6	6	6		ダンストーンラヴ	牝6	54.0		小林凌	1:25.3	1/2	3-3-3-4	41.2	101.7	9	443	6		村上実		伊藤孝治	
7	3	3		ダンシングヒロイン	牝6	53.0		岩本怜	1:25.4	クビ	4-3-4-3	41.3	50.3	7	461	4		佐藤雅彦		井手慶祐	
8	4	4		リョウランレーヴ	牝4	54.0		高橋悠里	1:25.4	クビ	7-7-6-6	40.6	11.0	4	456	-2		石川栄		佐藤啓子	
9	7	9		ブルーデザイナー	牝5	54.0		木村暁	1:25.9	3.0	10-10-8-9	40.2	12.3	5	411	-1		小林義明		高橋悦彌	
10	1	1		コンバットダイヤ	牝6	51.0		塚本涼人	1:26.3	2.1/2	5-5-10-10	41.2	140.6	10	413	3		三野宮通		（株）アプエンテ	
除	5	5		トゥーナオーシャン	セ4	56.0		高松亮					---		503	-5		板垣吉則		薄井隆博	
