rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モンサンロジェ	牝4	54.0		菅原辰徳	1:24.1		1-1-1-1	40.7	1.9	1	513	0		佐藤祐司		木村良明	20.0
2	1	1		ディーズボーラー	牝6	54.0		南郷家全	1:24.6	3.0	4-3-3-3	40.5	11.4	4	485	7		城地俊光		藤村忠三郎	5.2
3	7	8		クーペオブジェミニ	牡5	56.0		山本政聡	1:24.7	クビ	6-6-6-4	39.9	3.2	2	447	9		小西重征		要海伸治	2.8
4	7	7		コウノトリ	牝4	54.0		村上忍	1:25.4	4.0	2-2-2-2	41.8	12.4	5	435	10		酒井仁		西村新一郎	2.0
5	5	5		ノースダウンタウン	牡4	56.0		陶文峰	1:26.4	6.0	7-7-7-7	40.9	26.9	7	489	2		平澤芳三		佐々木義元	1.0
6	8	10		エドノエレーナ	牝10	51.0		塚本涼人	1:26.9	3.0	8-9-8-9	41.2	76.7	8	484	-6		石川栄		遠藤喜和	
7	4	4		エングレイグ	牡5	56.0		木村暁	1:27.0	1/2	8-8-9-8	41.2	8.7	3	435	-6		千葉博次		谷謙介	
8	8	9		サビーナクレスタ	セ8	56.0		大坪慎	1:27.3	1.1/2	3-4-5-6	42.6	12.9	6	498	4		工藤裕孝		欠畑圭一	
9	6	6		ガンダルヴァ	牡7	55.0		岩本怜	1:27.3	クビ	5-5-4-5	42.7	141.3	10	456	2		佐藤祐司		森田徹	
10	3	3		アスリートスター	牡5	56.0		高橋悠里	1:27.4	クビ	10-10-10-10	41.5	91.0	9	515	0		小林俊彦		欠畑圭一	
