rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ジャストコーズ	セ7	56.0		永森大智	1:33.6		8-8-9-1	40.2	2.0	2	498	-6		工藤真司		橘勝年	40.0
2	8	11		ゴールドヒューズ	セ4	56.0		楢崎功祐	1:34.5	4.0	2-2-2-2	41.8	18.3	4	534	9		宮川浩一		吉田勝利	14.0
3	7	9		トゥルエノ	牡8	53.0		井上瑛太	1:35.1	3.0	5-6-4-3	42.0	37.9	5	467	-3		国澤輝幸		吉田紘子	8.0
4	5	5		ヒョットシテ	牝4	54.0		佐原秀泰	1:35.6	2.1/2	3-4-5-4	42.6	143.9	10	462	-2		那俄性哲		（株）ファーストビ	6.0
5	6	6		マジカルウインド	牝7	52.0		別府真衣	1:35.7	クビ	10-10-10-8	41.5	268.4	11	477	-1		別府真司		渋谷陽	4.0
6	3	3		コパノリスティー	牝5	54.0		赤岡修次	1:36.3	3.0	7-7-8-7	42.9	1.8	1	490	1		田中守		小林祐介	
7	2	2		シャヒーン	牡6	55.0		塚本雄大	1:36.9	3.0	4-5-6-9	43.8	48.8	6	525	-3		国澤輝幸		泉俊二	
8	7	8		モンサンブラーマ	牡3	56.0		西川敏弘	1:37.1	1.0	11-11-11-11	42.8	12.5	3	482	-6		大関吉明		山本浩司	
9	6	7		フェアサニー	牝5	52.0		妹尾将充	1:37.2	1/2	9-9-7-10	43.8	87.5	7	458	1		西山裕貴		（同）ＪＰＮ技研	
10	4	4		ハドウホウ	セ8	56.0		岡村卓弥	1:37.3	1/2	6-3-3-6	44.5	111.5	8	484	-2		雑賀正光		小橋亮太	
11	1	1		クラウンノキミ	セ8	56.0		山崎雅由	1:38.5	6.0	1-1-1-5	46.2	127.7	9	502	4		那俄性哲		矢野悦三	
