日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/01	晴	12	16	4	8	8.0	3	5	54.0	重	1:10.7	0.4	13-13	33.7-36.6	35.5	阪神	202209021212	陽春S(3勝クラス)	202209021212	00660	横山典弘	ダ	1200	482	0	184.0
2022/03/26	曇	9	16	3	6	32.7	11	8	57.0	稍	1:12.2	0.6	10-12	34.3-37.3	36.9	中山	202206030109	春風S(3勝クラス)	202206030109	01140	横山和生	ダ	1200	482	-8	0.0
2021/05/30	晴	9	16	4	7	25.9	7	10	57.0	良	1:37.4	0.6	2-2	34.9-37.4	37.7	東京	202105021209	薫風S(3勝クラス)	202105021209	00660	横山典弘	ダ	1600	490	14	0.0
2021/05/15	晴	9	15	2	2	6.4	3	1	57.0	良	1:24.1	-0.2	4-4	34.6-37.0	36.5	東京	202105020709	日吉特別(2勝クラス)	202105020709	00660	横山典弘	ダ	1400	476	-6	1542.7
2021/04/18	晴	12	16	2	3	5.1	2	2	57.0	重	1:24.6	0.2	4-4	35.1-37.0	36.8	阪神	202109020812	4歳以上2勝クラス	202109020812	00660	横山典弘	ダ	1400	482	0	440.0
2021/03/14	晴	12	16	6	12	7.7	4	中	57.0	稍				34.5-37.3		阪神	202109011012	4歳以上2勝クラス	202109011012	00660	横山典弘	ダ	1400	482	4	0.0
2021/02/28	晴	12	16	8	15	7.5	5	4	57.0	良	1:25.0	0.6	3-3	34.3-38.0	38.3	阪神	202109010612	4歳以上2勝クラス	202109010612	01015	古川吉洋	ダ	1400	478	0	170.0
2021/02/14	晴	12	14	7	11	5.0	4	4	57.0	良	1:25.2	0.5	5-5	34.7-37.9	37.8	阪神	202109010212	4歳以上2勝クラス	202109010212	01015	古川吉洋	ダ	1400	478	-4	170.0
2021/01/23	雨	12	16	8	16	5.1	2	7	57.0	重	1:24.6	1.0	9-9	34.2-37.5	37.6	中京	202107010712	4歳以上2勝クラス	202107010712	01014	福永祐一	ダ	1400	482	4	0.0
2020/07/19	晴	9	16	7	14	4.7	2	3	57.0	良	1:23.8	0.2	4-3	34.6-37.2	36.6	阪神	202009040609	神鍋特別(2勝クラス)	202009040609	01014	福永祐一	ダ	1400	478	-2	385.2
2020/07/05	晴	12	15	8	15	9.6	4	2	57.0	稍	1:23.6	0.1	3-3	34.0-37.8	37.6	阪神	202009040212	3歳以上2勝クラス	202009040212	00660	横山典弘	ダ	1400	480	-6	440.0
2020/06/07	晴	12	16	3	5	20.1	8	4	57.0	重	1:24.2	0.1	8-8	36.1-36.1	35.6	東京	202005030212	小金井特別(2勝クラス)	202005030212	01140	横山和生	ダ	1400	486	6	230.0
2020/04/26	曇	12	16	1	1	13.6	7	15	57.0	良	1:26.4	1.7	5-5	35.3-37.0	38.4	京都	202008030212	4歳以上2勝クラス	202008030212	01037	太宰啓介	ダ	1400	480	2	0.0
2020/03/29	晴	12	16	3	5	6.3	3	4	57.0	不	1:22.5	0.6	8-7	33.9-36.7	36.4	中京	202007010812	鈴鹿特別(2勝クラス)	202007010812	01014	福永祐一	ダ	1400	478	-2	230.0
2020/03/20	晴	10	16	6	11	17.6	7	3	57.0	良	1:25.0	0.4	5-6	34.2-38.1	38.1	阪神	202009010710	夙川特別(2勝クラス)	202009010710	01014	福永祐一	ダ	1400	480	2	385.2
2019/08/18	晴	10	12	2	2	23.7	7	7	57.0	良	1:46.2	0.9	9-10-11-9	31.3-37.3	37.0	札幌	201901020210	大通公園特別(2勝クラス)	201901020210	01140	横山和生	ダ	1700	478	-2	0.0
2019/07/14	曇	12	12	1	1	16.6	5	11	57.0	稍	1:46.7	2.2	7-6-8-8	29.7-38.1	39.3	函館	201902020412	渡島特別(2勝クラス)	201902020412	01140	横山和生	ダ	1700	480	-4	0.0
2019/05/25	晴	12	15	7	14	10.5	4	5	57.0	良	1:38.2	0.4	4-4	36.0-37.0	37.1	東京	201905021112	4歳以上1000万下	201905021112	01140	横山和生	ダ	1600	484	0	110.0
2019/04/20	晴	12	15	1	1	9.0	4	5	57.0	良	1:46.5	0.7	15-14-14-14	29.7-38.1	37.7	福島	201903010512	花見山特別(1000万下)	201903010512	01140	横山和生	ダ	1700	484	4	150.0
2019/02/24	晴	12	16	2	3	7.5	3	7	57.0	良	1:24.7	0.7	4-4	34.3-37.9	37.8	阪神	201909010212	4歳以上1000万下	201909010212	00660	横山典弘	ダ	1400	480	-10	0.0
2019/02/03	曇	12	12	2	2	6.5	4	6	57.0	稍	1:25.7	0.6	5-5	36.5-36.2	36.4	中京	201907010612	伊良湖特別(1000万下)	201907010612	01015	古川吉洋	ダ	1400	490	10	0.0
2018/11/25	晴	9	15	7	13	9.0	7	7	56.0	良	1:25.1	0.8	5-7	35.2-37.2	37.3	東京	201805050809	シャングリラ賞(1000万下)	201805050809	00660	横山典弘	ダ	1400	480	4	0.0
2018/06/17	曇	11	16	8	15	64.7	11	12	56.0	重	1:36.8	1.8	16-16	34.8-35.6	36.0	東京	201805030611	ユニコーンS(G3)	201805030611	00660	横山典弘	ダ	1600	476	2	0.0
2018/05/13	雨	10	12	2	2	24.3	7	4	56.0	稍	1:38.0	1.1	8-8	35.4-36.4	36.7	東京	201805020810	青竜S(OP)	201805020810	00660	横山典弘	ダ	1600	474	4	270.0
2018/02/18	晴	9	16	3	6	7.1	4	10	56.0	良	1:40.1	1.6	3-3	36.1-36.9	38.2	東京	201805010809	ヒヤシンスS(OP)	201805010809	00660	横山典弘	ダ	1600	470	0	0.0
2018/01/27	晴	7	15	7	12	7.3	3	1	56.0	不	1:37.4	0.0	8-8	35.2-36.7	36.1	東京	201805010107	3歳500万下	201805010107	00660	横山典弘	ダ	1600	470	-8	720.0
