rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サッキーアキュート	牝2	54.0		吉原寛人	1:31.3		6-6-5-3	37.5	1.5	1	491	3		加藤和義		?文彦	55.0
2	1	1		サエチ	牝2	54.0		池田敦	1:31.5	3/4	1-1-1-1	39.3	17.3	4	500	-8		高橋俊之		芳賀克也	17.6
3	8	10		ソーサレス	牝2	54.0		青柳正義	1:31.6	1/2	2-4-3-4	39.1	2.5	2	440	0		中川雅之		村上憲政	8.8
4	6	6		ラスティフェイス	牝2	54.0		柴田勇真	1:31.8	1.0	4-2-2-2	39.5	156.0	7	425	-7		金田一昌		村山詠一	6.6
5	4	4		ミラクルキャロット	牝2	54.0		中島龍也	1:32.2	2.0	7-7-5-5	38.2	8.5	3	396	-6		金田一昌		簗詰幸子	5.5
6	5	5		アガタテマリ	牝2	54.0		栗原大河	1:33.3	5.0	5-5-5-6	39.5	242.3	9	447	-5		菅原欣也		石山紘	
7	2	2		トリコロール	牝2	53.0		魚住謙心	1:34.1	4.0	9-8-8-8	39.6	286.0	10	438	-1		鋤田誠二		吉山藤雄	
8	8	9		アオイホムラ	牝2	54.0		鈴木太一	1:34.1	クビ	10-10-10-9	39.0	133.7	6	423	7		加藤和義		鈴木照雄	
9	3	3		ナックメロディ	牝2	54.0		田知弘久	1:35.0	4.0	2-2-4-7	42.3	157.2	8	441	-3		金田一昌		小松欣也	
10	7	8		カガプリンセス	牝2	53.0		松戸政也	1:36.2	6.0	8-8-9-10	41.4	77.7	5	445	6		菅原欣也		小平進	
