waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103877	ノーブルルビー			a0487	塚本征吾	05671	倉地学	487	-2
2	2	2017105755	ペイシャバレー			a02e0	村上弘樹	05668	坂口義幸	452	2
3	3	2017100655	プリンセスララア			05324	丹羽克輝	05287	井手上慎	412	3
4	4	2017101588	テイエムサンドリア			a0032	加藤利征	a022c	竹之下昭	460	12
5	5	2016105762	メドック			05171	岡部誠	05200	藤ヶ崎一	527	-2
6	6	2017104454	ディーバダンス			05196	宮下瞳	05125	竹口勝利	445	1
6	7	2017104099	センショウレサイヤ			05543	山田祥雄	05287	井手上慎	426	-1
7	8	2017105424	クワトロチェント			05370	大畑雅章	00823	錦見勇夫	511	3
7	9	2016103952	アイアムビクトリア			a0292	丸山真一	05668	坂口義幸	460	4
8	10	2016103267	トーホウボッカ			05557	加藤聡一	05214	原口次夫	471	1
8	11	2017102728	パースペクティヴ			a03ff	浅野皓大	05486	今津博之	385	1
