rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アンタンスルフレ	セ3	56.0		丸野勝虎	1:30.8		4-3-1	39.2	10.8	4	449	5		角田輝也		西村健	38.0
2	3	3		サンデーグラス	牡3	56.0		大畑雅章	1:31.3	2.1/2	3-4-5	39.7	7.9	3	430	-6		今津博之		道地房男	12.2
3	7	8		ファーマスター	牝3	54.0		村上弘樹	1:31.6	1.1/2	6-5-2	39.9	13.6	5	439	21		角田輝也		中西功	6.8
4	7	9		ウィズザベスト	セ3	56.0		岡部誠	1:31.6	クビ	9-6-4	39.7	2.3	1	451	-7		安部幸夫		西村健	4.6
5	2	2		ベッペ	牝3	54.0		柿原翔	1:32.4	4.0	10-8-6	40.2	16.4	7	491	-17		安部幸夫		門野重雄	3.0
6	8	11		ジェステミニョン	牝3	52.0		木之前葵	1:32.6	1.0	1-1-3	41.3	50.5	10	454	0		榎屋充		西島愛治	
7	8	10		ヴィータハイジア	牝3	54.0		丸山真一	1:33.4	4.0	2-2-7	41.9	28.0	8	411	-6		坂口義幸		（株）ボンズ	
8	5	5		カフジロホ	牡3	53.0		塚本征吾	1:33.9	2.1/2	8-10-11	41.4	3.2	2	501	-3		原口次夫		加藤守	
9	6	6		スターインザスカイ	セ3	56.0		加藤聡一	1:34.0	1/2	7-9-8	41.7	13.9	6	448	-9		安部幸夫		西村健	
10	1	1		シュヴァルマラン	牡3	56.0		戸部尚実	1:34.4	2.0	11-11-10	41.4	94.4	11	484	2		塚田隆男		古賀和夫	
11	6	7		エベーヌ	牝3	54.0		今井貴大	1:34.8	2.0	5-7-9	42.7	40.6	9	510	10		角田輝也		米山尚輝	
