rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ミミ	牝2	470.0		西謙一	1:46.9				16.7	5	856	6		西弘美		南日出男	14.0
2	2	2		ツガルノカミ	牡2	490.0		島津新	1:49.0				11.4	3	952	18		岩本利春		須藤信秋	3.5
3	6	6		ビエイネーチャン	牝2	470.0		長澤幸太	1:50.3				16.4	4	834	10		服部義幸		佐藤孝之	1.6
4	8	9		アアモンドショウリ	セ2	480.0		渡来心路	1:51.3				3.3	2	916	16		小林長吉		下内美繪子	1.1
5	7	7		フレイムファイト	牡2	490.0		松田道明	1:54.9				25.8	6	859	12		金田勇		今野義雄	0.7
6	5	5		マオノマジック	牝2	470.0		阿部武臣	1:59.9				1.7	1	965	26		大友栄人		秋田忍	
7	4	4		ハヤノエース	牡2	490.0		藤本匠	2:01.6				36.8	9	807	11		小林長吉		早坂末光	
8	1	1		ファストパワフル	牡2	490.0		菊池一樹	2:02.2				28.2	7	876	1		鈴木邦哉		川添保徳	
9	3	3		ダイゴロウ	セ2	480.0		船山蔵人	2:14.7				28.2	7	812	10		中島敏博		香川義勝	
10	8	10		ジェイライナー	牡2	490.0		藤野俊一	2:19.6				45.8	10	847	-2		平田義弘		小森唯永	
