rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アアモンドマイ	牝2	480.0		松田道明	1:42.2				16.9	8	844	16		金山明彦		下内美繪子	17.0
2	2	2		マイ	牝2	480.0		藤本匠	1:46.0				2.8	1	924	-3		今井茂雅		村上昭一	4.2
3	1	1		アバシリイチ	牡2	500.0		船山蔵人	1:46.8				7.5	4	958	17		金田勇		佐藤久夫	2.0
4	8	9		シンエイアザミ	牝2	480.0		藤野俊一	1:47.7				5.1	2	905	11		小林勝二		上口詩子	1.3
5	3	3		レッドクレオパトラ	牝2	480.0		中山直樹	1:53.0				14.3	7	898	-4		小林長吉		森山明男	0.8
6	7	7		ヒカルナデシコ	牝2	480.0		菊池一樹	1:56.1				32.5	9	875	0		谷あゆみ		福田光博	
7	6	6		フレイムサクラ	牝2	480.0		西謙一	1:56.3				5.5	3	840	1		金田勇		今野義雄	
8	8	10		コウシロウヒメ	牝2	480.0		鈴木恵介	1:57.4				9.2	5	833	7		尾ヶ瀬富		（株）北西ファーム	
9	7	8		ブラックラブ	牝2	480.0		長澤幸太	1:57.7				9.5	6	855	2		大河原和		山下信一	
10	5	5		トップギヤ	牡2	500.0		島津新	1:58.0				42.6	10	815	-6		服部義幸		佐藤孝之	
