rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンシルクラポピー	牝4	620.0		鈴木恵介	1:36.5				3.2	2	1095	-14		鈴木邦哉		川田章博	16.0
2	1	1		テンノイノリ	牡6	650.0		長澤幸太	1:39.8				2.3	1	1048	-1		長部幸光		新山正一郎	4.0
3	3	3		ヤマトテンリュウ	牡6	650.0		西将太	1:43.7				12.2	5	978	10		西弘美		菅野二十世	1.9
4	4	4		フレイムゴールド	牡4	640.0		舘澤直央	1:44.2				9.9	4	1015	-5		金田勇		今野義雄	1.2
5	7	8		オーシャンスター	牡6	650.0		船山蔵人	1:44.5				20.0	8	1082	26		中島敏博		舘野竜一	0.8
6	2	2		スーパータイホウ	牡6	650.0		西謙一	1:45.2				18.8	7	1068	4		西弘美		（有）ミヤビ通商	
7	8	10		プレザントウェー	牡6	650.0		村上章	1:48.6				13.6	6	1083	7		久田守		佐藤豊	
8	7	7		キンオーザ	牡5	650.0		菊池一樹	1:55.6				94.3	10	1048	-12		尾ヶ瀬富		河田剛男	
9	6	6		リュウノカミ	牡5	650.0		松田道明	2:11.7				7.1	3	1004	0		小林長吉		早坂末光	
10	8	9		タナボタチャン	牝6	630.0		阿部武臣	2:13.0				54.0	9	1097	-21		坂本東一		佐藤範宏	
