waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017109017	トウホクファルコン			05171	岡部誠	05200	藤ヶ崎一	448	1
2	2	2017101933	スノープロー			a03ff	浅野皓大	05668	坂口義幸	470	-4
3	3	2010103919	メテオーラビアンカ			05602	細川智史	05131	井上哲	524	-6
4	4	2014100282	タニマサキング			a0487	塚本征吾	05368	櫻井今朝	400	-4
5	5	2017102994	マルヨダンクン			a02bb	木之前葵	a003d	成田明	490	-6
6	6	2017105998	スパイラルバンブー			05164	藤原良一	05604	川西毅	471	1
7	7	2017103894	キタノアゲイン			00839	戸部尚実	05230	迫田清美	426	-9
7	8	2017102439	ティアラクイーン			05370	大畑雅章	05287	井手上慎	459	-3
8	9	2017104358	ベガクイン			05196	宮下瞳	a030a	安部幸夫	434	9
8	10	2016100484	キーフェイス			05053	丸野勝虎	a03ea	宇都英樹	433	-10
