waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013100867	デルマタスケ			05196	宮下瞳	05177	藤ヶ崎一	451	4
2	2	2016106120	ムーランノワール			05489	今井貴大	a03ea	宇都英樹	458	2
3	3	2017101617	ブルーベル			a0487	塚本征吾	05125	竹口勝利	453	0
4	4	2017105818	マシェリイ			05543	山田祥雄	05357	植松則幸	416	-3
5	5	2016103709	アンフィニフォルス			a02bb	木之前葵	a03eb	榎屋充	461	11
6	6	2016101500	ケントホープ			a0035	尾崎章生	a02e8	竹下太	499	-2
7	7	2014105393	グリフレット			a01b4	加藤誓二	05287	井手上慎	431	1
7	8	2014103339	クールレオ			a0032	加藤利征	00823	錦見勇夫	439	4
8	9	2016100185	モンサンスペラーレ			05602	細川智史	05177	藤ヶ崎一	459	4
8	10	2016100739	マイネルグナーデ			a02e0	村上弘樹	05263	瀬戸口悟	454	-8
