rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゴールドハンター	牡7	56.5		山口達弥	1:38.2		10-10-10-7	39.6	38.5	8	464	-8		林正人		居城寿与	80.0
2	6	6		ルフレシャンス	牝5	54.5		野澤憲彦	1:38.2	ハナ	4-4-5-6	40.7	8.4	5	462	3		佐々木清		阿部憲三	31.2
3	7	7		ケイティーウスイ	牡5	56.5		見越彬央	1:38.3	1/2	7-6-6-5	40.4	84.0	10	435	-4		水野貴史		（株）竹之内工務店	20.0
4	8	9		クリュサネル	牡5	56.5		小杉亮	1:38.3	アタマ	3-3-3-2	41.1	4.0	3	500	1		岡林光浩		熊谷貴之	12.0
5	2	2		リュウノユタカ	牡7	56.5		濱田達也	1:39.0	3.0	1-1-1-1	42.3	3.9	2	500	-1		斉藤敏		蓑島竜一	8.8
6	8	10		レイナプルーマ	牝5	52.5		篠谷葵	1:39.1	クビ	5-5-4-4	41.9	3.5	1	474	-8		山田信大		水上ふじ子	
7	3	3		アイーダ	牝7	54.5		内田利雄	1:39.3	1.1/2	9-9-9-10	40.7	23.0	7	496	1		佐々木功		山田武雄	
8	5	5		ゴールデンルート	牝7	54.5		川島正太	1:39.6	1.1/2	2-2-2-3	42.7	21.4	6	455	-1		玉井等		廣川正之	
9	7	8		ワイルドヒートボム	牝8	54.5		繁田健一	1:39.9	1.1/2	8-7-7-8	41.8	4.8	4	515	7		林正人		吉川朗	
10	4	4		ベルクオーレ	牝8	54.5		實川純一	1:39.9	アタマ	6-8-8-9	41.5	57.7	9	469	0		佐々木功		佐々木総雄	
