rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エニークラップス	牡7	57.5		吉原寛人	2:25.6		9-10-9-7	39.0	3.8	1	488	6		出川克己		吉田勝己	270.0
2	2	2		ドイテー	牡4	57.5		澤田龍哉	2:25.6	クビ	3-4-3-3	40.5	6.5	4	482	4		矢野義幸		石瀬丈太郎	108.0
3	7	8		メイプルグレイス	牝4	53.5		岡村健司	2:26.3	3.0	2-2-2-2	41.7	7.3	5	448	0		渡辺貴光		節英司	67.5
4	6	6		トーセンオリンピア	牡5	57.5		張田昂	2:26.3	クビ	5-5-5-5	41.0	69.0	11	512	6		張田京		島川隆哉	40.5
5	6	7		トミケンジョメルト	牡6	57.5		笠野雄大	2:26.5	1.0	1-1-1-1	42.2	15.9	7	494	3		矢内博		鈴木昌四郎	27.0
6	5	5		ホワイトパス	牡5	57.5		町田直希	2:26.9	2.0	7-8-8-9	40.3	51.7	10	446	3		伊藤滋規		杉浦和也	
7	8	11		エイシンレーザー	牡6	57.5		桑村真明	2:27.1	1.0	4-3-4-4	42.0	17.0	8	494	-1		高野毅		平井克彦	
8	1	1		キャプチュード	牡6	55.5		橋本直哉	2:27.3	3/4	6-6-6-6	41.5	19.8	9	494	0		鹿沼良和		對馬正	
9	8	10		ビッグバジェット	牝5	53.5		森泰斗	2:27.9	3.0	11-11-11-11	40.6	3.8	2	460	2		佐藤裕太		吉田千津	
10	4	4		キングオブポップ	牡6	57.5		御神本訓	2:28.4	2.1/2	10-9-10-10	41.6	6.3	3	474	2		岡林光浩		吉田勝己	
11	7	9		バカラ	牡4	55.5		服部茂史	2:29.0	3.0	8-7-7-8	42.6	12.9	6	539	-7		岡林光浩		鶴谷義雄	
