rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ベイコート	牝3	54.0		丸山元気	1:47.3		4-5-3-2	37.9	6.0	2	500	8		高橋義忠		中村祐子	500.0
2	2	2		スマートフルーレ	牝3	52.0		西村淳也	1:47.3	クビ	1-1-1-1	38.2	1.6	1	496	-4		南井克巳		大川徹	200.0
3	1	1		ナガラスワロー	牝3	54.0		菱田裕二	1:48.6	8.0	4-3-3-2	39.2	29.6	8	400	-4		大根田裕		長良レーシングクラブ	130.0
4	2	3		ビュブリス	牝3	54.0		戸崎圭太	1:49.0	2.1/2	7-6-6-5	39.3	11.4	4	480	2		高野友和		社台レースホース	75.0
5	3	4		サウンドウイング	牝3	53.0		横山武史	1:49.1	クビ	7-6-10-9	39.0	71.5	11	414	-4		吉田直弘		増田雄一	50.0
6	8	15		ボニーソックス	牝3	54.0		津村明秀	1:49.2	3/4	12-12-9-6	39.3	15.0	6	438	2		矢野英一		落合幸弘	
7	4	7		ペイシャニンフ	牝3	51.0		山田敬士	1:49.3	3/4	14-14-12-9	38.9	24.0	7	480	-6		高市圭二		北所直人	
8	6	10		クィーンズウェイ	牝3	54.0		松岡正海	1:49.4	1/2	9-9-6-6	39.7	70.8	10	444	-8		武市康男		飯田総一郎	
9	7	12		モーンストルム	牝3	54.0		丹内祐次	1:49.7	1.3/4	2-2-2-2	40.5	10.5	3	428	-10		高橋祥泰		ブルースターズファーム	
10	3	5		ニシノライリー	牝3	54.0		勝浦正樹	1:50.3	3.1/2	12-12-14-14	39.7	198.1	13	474	-6		伊藤大士		西山茂行	
11	6	11		タイセイブランシュ	牝3	53.0		富田暁	1:50.4	クビ	3-3-3-6	41.0	60.5	9	452	-2		新開幸一		田中成奉	
12	4	6		クドシュ	牝3	52.0		菊沢一樹	1:50.8	2.1/2	11-10-12-12	40.4	142.9	12	428	0		藤沢則雄		武田茂男	
13	5	9		クリムゾンスター	牝3	54.0		石橋脩	1:51.7	5.0	14-14-10-12	41.6	13.1	5	430	-2		手塚貴久		Ｎ．ウェレット	
14	5	8		メイショウペルム	牝3	54.0		城戸義政	1:52.3	3.1/2	9-10-14-15	41.7	383.2	15	476	-8		本田優		松本好隆	
15	8	14		ライフアンドソウル	牝3	54.0		的場勇人	1:52.3	クビ	4-6-8-9	42.5	213.3	14	448	-16		的場均		ヒダカ・ブリーダーズ・ユニオン	
