rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ベルポート	牝3	54.0		戸崎圭太	1:10.1		1-1	37.3	3.3	2	442	0		大竹正博		大社聡	500.0
2	6	12		ジョイナイト	牡3	53.0		菅原明良	1:10.9	5.0	2-3	37.9	2.8	1	488	-4		武市康男		西村亮二	200.0
3	3	6		アマゾニカ	牝3	51.0		木幡育也	1:11.0	1/2	8-7	37.5	4.4	3	442	4		矢野英一		ディアレストクラブ	130.0
4	6	11		グローバルステップ	牡3	54.0		西村淳也	1:11.2	1.1/4	2-5	38.2	8.9	4	474	4		橋口慎介		吉澤克己	75.0
5	2	4		ローブドール	牝3	53.0		森裕太朗	1:11.3	3/4	6-4	38.0	11.4	5	422	-6		和田雄二		ローレルレーシング	50.0
6	5	10		ボルンタード	牡3	53.0		服部寿希	1:11.3	クビ	2-2	38.4	29.8	7	466	-2		高橋義博		西森鶴	
7	1	2		デルマノートルダム	牡3	56.0		丹内祐次	1:11.4	1/2	13-13	36.8	82.8	10	436	2		田中清隆		浅沼廣幸	
8	8	16		サトノジョニー	牡3	56.0		松岡正海	1:11.5	クビ	2-5	38.5	23.5	6	496	-6		田中剛		サトミホースカンパニー	
9	5	9		グランドバレエ	牡3	56.0		鮫島克駿	1:11.5	アタマ	9-7	37.8	140.2	14	454	-8		浅見秀一		吉田晴哉	
10	3	5		ユラニュス	牝3	51.0		小林凌大	1:11.5	クビ	10-10	37.6	226.9	16	424	6		土田稔		永見貴昭	
11	2	3		クリノワンダフル	牡3	56.0		菱田裕二	1:11.8	1.3/4	11-10	37.6	91.2	11	416	-8		大根田裕		栗本博晴	
12	4	7		メイショウドウダン	牡3	56.0		城戸義政	1:11.9	1/2	11-12	37.8	30.6	8	432	-14		松永昌博		松本好雄	
13	1	1		スズカデュー	牡3	55.0		富田暁	1:12.2	1.3/4	14-14	37.5	69.1	9	400	-10		橋田満		永井啓弍	
14	7	14		テーオーパラダイス	牝3	52.0		菊沢一樹	1:12.5	2.0	6-9	39.3	103.5	12	452	-10		岡田稲男		小笹公也	
中	4	8		シリアルナンバー	牡3	56.0		黛弘人			16-15		130.2	13	510	0		南田美知		藤本幸雄	
中	8	15		セルリアンラピス	牡3	56.0		西田雄一			15-16		194.4	15	440	0		天間昭一		イクタ	
