rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		オリオンパッチ	牡3	56.0		Ｍ．デム	1:12.3		8-9	36.4	1.8	1	492	0		加藤征弘		陳立文	720.0
2	7	13		トップウイナー	牡3	56.0		藤岡康太	1:13.1	5.0	6-5	37.4	4.4	2	474	2		鈴木孝志		宮内牧場	290.0
3	1	1		パドカトル	牡3	56.0		松若風馬	1:13.2	1/2	11-9	37.3	11.0	3	456	-2		野中賢二		今村明浩	180.0
4	3	6		スナークスター	セ3	56.0		鮫島克駿	1:13.2	クビ	8-7	37.5	113.2	16	446	-10		川村禎彦		杉本豊	110.0
5	5	9		アスカノダイチ	牡3	56.0		太宰啓介	1:13.4	1.0	15-16	37.1	14.4	4	504	2		川村禎彦		豊田智郎	72.0
6	5	10		スマートアテナ	牝3	54.0		松山弘平	1:13.4	アタマ	1-1	38.4	20.2	7	432	-4		吉田直弘		大川徹	
7	3	5		メイショウゼッケイ	牝3	54.0		荻野琢真	1:13.5	クビ	2-2	38.3	41.1	9	408	-6		梅田智之		松本好雄	
8	6	11		アスカリ	牡3	56.0		川田将雅	1:13.7	1.1/2	2-3	38.3	14.5	5	500	-4		西園正都		ＫＴレーシング	
9	1	2		スマートモリガン	牝3	54.0		岩田康誠	1:13.8	クビ	6-7	38.2	37.3	8	462	0		寺島良		大川徹	
10	4	8		メイショウフクイク	牝3	54.0		義英真	1:14.0	1.0	14-13	37.9	87.2	14	478	4		藤沢則雄		松本好雄	
11	4	7		オーヴェルニュ	牡3	56.0		戸崎圭太	1:14.1	1/2	11-13	38.1	15.6	6	448	6		西村真幸		杉山忠国	
12	8	15		レサイヤ	牡3	56.0		和田竜二	1:14.3	1.1/4	11-12	38.3	45.3	10	480	4		今野貞一		落合稔	
13	8	16		ハクサンウェーブ	牡3	56.0		酒井学	1:14.3	クビ	15-13	38.0	71.4	11	464	8		飯田雄三		河崎五市	
14	2	3		シルバークレイン	牝3	54.0		水口優也	1:14.5	1.1/4	2-3	39.2	78.5	12	432	-8		羽月友彦		山上和良	
15	2	4		タマモクレマチス	牝3	53.0		富田暁	1:14.5	ハナ	2-5	39.1	110.1	15	454	18		木原一良		タマモ	
16	7	14		スマートスリロス	牝3	51.0		斎藤新	1:15.0	3.0	8-9	39.2	86.1	13	498	-2		安田隆行		大川徹	
