rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ランドジュピター	牡5	54.0		西村淳也	2:06.7		9-7-6-4	37.0	13.5	5	460	4		安達昭夫		木村昌三	750.0
2	7	11		アヴァント	牡5	57.0		藤岡康太	2:07.3	3.1/2	2-2-2-2	38.3	2.9	1	484	2		中尾秀正		佐々木主浩	300.0
3	1	1		イージーマネー	牡5	57.0		岩田康誠	2:07.4	クビ	11-11-10-6	37.4	20.3	8	492	4		吉村圭司		丸山担	190.0
4	6	8		シエラネバダ	牡4	57.0		北村友一	2:07.5	1/2	6-5-3-3	38.1	3.7	2	506	-2		音無秀孝		金子真人ホールディングス	110.0
5	8	12		メガフレア	牡5	57.0		和田竜二	2:07.8	1.3/4	7-7-6-5	38.0	14.6	6	490	-2		加用正		宮川純造	75.0
6	7	10		アルゴセイコウ	牡4	57.0		浜中俊	2:08.2	2.1/2	1-1-1-1	39.4	5.0	3	468	-6		角田晃一		エンジェルレーシング	
7	5	7		ブンゴ	牡4	56.0		坂井瑠星	2:08.3	3/4	11-11-12-10	38.0	73.7	11	490	0		石坂正		江口雄一郎	
8	2	2		デュアルウィールド	牝4	55.0		幸英明	2:08.5	1.0	8-9-10-10	38.4	17.2	7	500	-6		森田直行		ヒダカ・ブリーダーズ・ユニオン	
9	3	3		ジューンアンカー	牡5	57.0		高田潤	2:08.9	2.1/2	5-6-6-10	38.9	178.7	13	472	-2		湯窪幸雄		吉川潤	
10	5	6		ルリジオン	牡4	57.0		Ｍ．デム	2:09.7	5.0	9-9-9-6	39.8	8.8	4	500	4		石坂公一		Ｇ１レーシング	
11	4	4		クードロア	牝4	55.0		松山弘平	2:10.2	3.0	13-13-13-13	39.7	71.6	10	446	6		斉藤崇史		吉田照哉	
12	6	9		ゴッドスパロウ	牡4	57.0		荻野極	2:10.4	1.1/4	3-3-3-8	40.8	120.0	12	536	10		角田晃一		中西憲治	
13	8	13		ドルフィンマーク	セ6	57.0		福永祐一	2:12.6	大	3-3-5-9	42.8	23.7	9	512	-4		渡辺薫彦		大塚亮一	
