waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105218	フリーズオプション			05348	岡田大	a0236	藪口一麻	476	0
2	2	2014104440	ニードアフレンド			05347	秋元耕成	05651	川村守男	456	-5
3	3	2015102008	フクノヴァランス			a03fe	中島良美	a0253	川島豊	461	3
4	4	2012102000	イッセイフウビ			a01f3	半澤慶実	a018c	吉田正美	469	0
5	5	2017109065	ヴァリリア			a0236	濱田達也	05646	川島正一	481	7
5	6	2014103679	リュウノバーディ			a02b0	山本聡紀	05648	斉藤敏	474	-1
6	7	2017103909	マドモアゼルエリー			05598	山中悠希	05714	渋谷信博	446	-7
6	8	2015109026	ディオブルネッタ			a0485	菅原涼太	05713	山田信大	485	4
7	9	2017102857	サンディロン			a0484	木間塚龍	05681	新井清重	451	4
7	10	2013100565	アリオス			a0235	笠野雄大	a01e9	玉井勝	410	-3
8	11	2017103421	スカイチェイサー			a01f7	高橋利幸	a001a	函館一昭	463	-3
8	12	2015102529	クオーレカルド			05399	和田譲治	05722	伊藤滋規	429	5
