waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101750	リュウノセンター			05420	真島大輔	05648	斉藤敏	505	-1
2	2	2014101848	クラトリガー			a041d	篠谷葵	05575	矢野義幸	505	1
3	3	2013110124	サバンナロード			05590	藤本現暉	05609	小久保智	538	1
4	4	2013101686	クインザヒーロー			05452	澤田龍哉	05681	新井清重	467	0
4	5	2016101634	アギト			05001	内田利雄	05609	小久保智	469	-4
5	6	2015105171	ニッポンテイオー			a025d	小杉亮	05575	矢野義幸	470	-7
5	7	2015102693	ジョーグランツ			a017d	橋本直哉	05609	小久保智	483	7
6	8	2016103174	ゴーマイウェイ			05455	町田直希	05545	佐々木功	500	-4
6	9	2015104611	ワグナーコーヴ			05524	笹川翼	05208	岡林光浩	458	5
7	10	2017102228	スマイルウィ			05380	矢野貴之	05717	張田京	557	0
7	11	2016100360	トイガー			05598	山中悠希	a02af	渡辺貴光	538	3
8	12	2015104271	オーケストラ			05549	張田昂	05719	佐藤裕太	496	-3
8	13	2015101518	カレンガリアード			05562	岡村健司	05208	岡林光浩	470	-4
