waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103820	ゴールドランタン			05421	阪上忠匡	05592	岩本洋	440	-1
2	2	2018106843	マクラガセレーネ			05380	矢野貴之	05722	伊藤滋規	484	-4
3	3	2018102800	ノースキセキ			05399	和田譲治	05648	斉藤敏	506	1
4	4	2018102598	ペタル			05443	本田正重	a0377	林幻	385	-2
5	5	2018102234	ラヴィテスミラノ			a01fb	山口達弥	a0200	宮下靖旨	466	-8
5	6	2018100277	クラバルバトス			05000	酒井忍	05575	矢野義幸	482	9
6	7	2018100907	スターオブドーレ			05352	石崎駿	05647	石井勝男	450	4
6	8	2018102327	デスブロー			a0247	川島正太	05575	矢野義幸	451	-7
7	9	2018103412	デイジーカプシーヌ			05230	今野忠成	05713	山田信大	470	1
7	10	2018100331	リヴェルサス			05420	真島大輔	05628	山中尊徳	451	1
8	11	2018103494	デイズオブグレイス			a041d	篠谷葵	05606	山本学	452	8
8	12	2018101433	ハナハナ			05549	張田昂	05609	小久保智	466	2
