rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		アドマイヤビルゴ	牡3	56.0		武豊	1:51.1		2-2	35.3	2.4	1	434	0		友道康夫		近藤旬子	600.0
2	8	11		フアナ	牝3	54.0		福永祐一	1:51.2	3/4	6-6	34.9	5.5	3	424	0		角居勝彦		近藤英子	240.0
3	7	10		フィニステール	牡3	56.0		川田将雅	1:51.4	1.1/4	3-3	35.5	3.4	2	466	0		中内田充		金子真人ホールディングス	150.0
4	7	9		ヤマニンプルニエ	牝3	54.0		藤懸貴志	1:51.7	2.0	1-1	36.0	133.6	10	436	0		斉藤崇史		土井肇	90.0
5	2	2		ウィシュカムトゥル	牝3	54.0		幸英明	1:52.0	2.0	3-3	36.0	39.5	6	478	0		石橋守		Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ	60.0
6	6	7		ハギノリュクス	牝3	54.0		池添謙一	1:52.2	3/4	5-3	36.1	47.4	7	444	0		松田国英		日隈良江	
7	1	1		オルガンザ	牡3	56.0		藤井勘一	1:52.3	3/4	9-8	35.7	49.8	8	526	0		野中賢二		社台レースホース	
8	5	5		ダーヌビウス	牝3	54.0		北村友一	1:52.4	クビ	6-7	36.0	10.1	5	458	0		石坂正		サンデーレーシング	
9	3	3		ワイワイキング	牡3	56.0		坂井瑠星	1:53.1	4.0	9-10	36.4	5.8	4	480	0		矢作芳人		廣崎利洋ＨＤ	
10	6	8		ゴチソウサン	牡3	56.0		松田大作	1:54.2	7.0	12-11	37.4	101.5	9	542	0		杉山晴紀		中辻明	
11	4	4		コパノマルティーノ	牡3	54.0		岩田望来	1:55.1	5.0	11-11	38.3	255.1	12	456	0		村山明		小林祥晃	
12	8	12		テーオーコロンブス	牡3	56.0		国分恭介	1:55.6	3.0	6-8	39.2	225.6	11	478	0		岡田稲男		小笹公也	
