waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101573	セイレーン	牝3	52.0	01180	団野	00429	佐々木	422	-2
2	2	2017100825	ナイトコマンダー	牡4	57.0	01144	菱田	00421	浅野	484	2
3	3	2018102845	カフェアヴニール	牡3	54.0	01157	鮫島駿	01153	中舘	470	4
4	4	2016102143	メイショウオニテ	牡5	57.0	01140	横山和	01140	石橋	462	6
5	5	2018101108	リッターヴォルト	牡3	51.0	01177	小林凌	01177	伊坂	476	2
6	6	2017103422	エンペラーズパレス	牡4	57.0	01133	水口	01091	羽月	504	8
6	7	2018106595	センナリ	セ3	54.0	01109	黛	01012	大江原	466	6
7	8	2014103590	シルヴァーメテオ	牡7	55.0	01181	秋山稔	01077	加藤和	496	-2
7	9	2018104471	グレイトミッション	牝3	52.0	01096	大野	01052	菊川	444	2
8	10	2017105451	ドゥーベ	牡4	57.0	05339	ルメール	01181	茶木	514	2
8	11	2018105729	ハイモビリティ	牡3	54.0	01163	坂井	01075	矢作	498	0
