rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ゴッドスティード	牡5	56.0		大山真吾	1:31.2		1-1-1-1	38.9	4.9	3	495	-5		岡田利一		大久保和夫	35.0
2	6	6		イーリス	牝4	55.0		下原理	1:31.5	1.3/4	8-8-4-4	38.7	4.3	2	470	7		北野真弘		谷岡康成	9.8
3	3	3		ヴィンテージパール	牝4	54.0		田中学	1:31.5	ハナ	3-3-3-3	39.0	9.5	5	454	2		松浦聡志		曽和直栄	4.9
4	7	8		オースミバレル	牡4	57.0		杉浦健太	1:31.5	クビ	2-2-2-2	39.0	2.9	1	546	3		新井隆太		（株）オースミ	3.5
5	4	4		サカジロテンオー	牡6	56.0		中田貴士	1:32.1	3.1/2	6-6-6-5	39.3	45.5	9	494	1		野田忍		岡本敞司	2.8
6	5	5		プラードデラルス	牡4	56.0		川原正一	1:32.8	4.0	5-5-8-8	39.8	19.2	8	461	1		田中範雄		前原敏行	
7	7	7		タイセイゴーディー	牡4	56.0		永井孝典	1:33.0	3/4	6-7-5-6	40.1	8.3	4	494	0		高馬元紘		和田博美	
8	2	2		ゼトス	牡7	56.0		田野豊三	1:33.2	1.0	10-9-9-9	39.8	14.3	7	491	0		小村正也		花水辰夫	
9	1	1		テイケイドルチェ	牝4	54.0		大柿一真	1:33.2	アタマ	9-10-10-10	39.5	10.7	6	414	0		山口浩幸		兼松忠男	
10	8	10		ファニーフェロー	牡5	56.0		松本幸祐	1:33.4	1.1/4	3-4-7-7	40.7	80.8	10	458	3		茂崎正善		赤木勝利	
