rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コウエイアンカ	セ6	57.0		大山真吾	1:17.2		10-10-9-9	36.3	3.8	3	489	8		保利良平		伊東政清	250.0
2	1	1		エイシンエンジョイ	牡6	56.0		下原理	1:17.5	2.0	1-1-1-1	38.6	3.0	1	447	2		橋本忠明		平井克彦	100.0
3	6	6		コクシネル	セ6	56.0		松木大地	1:17.7	1.1/2	3-3-4-2	38.3	17.9	7	473	0		渡瀬寛彰		村上憲政	62.5
4	7	8		ペリステライト	牡7	56.0		竹村達也	1:17.9	1.0	6-6-6-6	38.0	12.1	6	496	-4		盛本信春		吉田修	37.5
5	5	5		ラガーユミリン	牝7	54.0		廣瀬航	1:18.0	クビ	4-4-3-4	38.5	3.7	2	494	1		尾林幸二		奥村啓二	25.0
6	3	3		メイプルキング	牡8	54.0		鴨宮祥行	1:18.3	2.0	8-8-7-7	37.8	121.4	8	483	-1		大山寿文		節英司	
7	6	7		タガノカピート	牝7	54.0		笹田知宏	1:18.4	クビ	5-5-5-5	38.7	6.9	4	468	0		新子雅司		八木良司	
8	7	9		マコトパパヴェロ	牝7	54.0		山田雄大	1:18.5	1/2	7-7-8-8	38.1	131.5	9	474	-17		木村健		山口正行	
9	8	10		エッシャー	セ7	53.0		大山龍太	1:18.7	1.1/4	2-2-2-3	39.5	10.7	5	491	4		田中一巧		星加浩一	
10	4	4		クリノヒビキ	セ6	53.0		長尾翼玖	1:18.7	クビ	11-11-11-11	37.4	152.2	10	500	3		橋本忠明		栗本八江	
11	8	11		ガロ	牝7	52.0		大柿一真	1:19.4	4.0	9-9-9-10	38.7	232.6	11	459	0		山口浩幸		冨田藤男	
