rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ドーターオブナイル	牝3	54.0		中田貴士	1:31.0		9-9-6-4	39.3	16.4	7	407	-3		野田忍		小林正和	60.0
2	7	7		マリノジェノヴァ	牝5	54.0		永井孝典	1:31.0	クビ	5-5-4-3	40.0	3.3	1	467	3		盛本信春		サンエツ企画（有）	24.0
3	7	8		モズトレジャー	牝3	54.0		大山真吾	1:31.2	1.0	3-3-2-2	40.3	4.0	2	484	14		田中一巧		（株）キャピタル・	15.0
4	6	6		ノーフェイク	セ6	56.0		大柿一真	1:31.3	クビ	1-1-1-1	40.7	8.1	4	452	3		松浦聡志		諸岡慶	9.0
5	2	2		マオノヴァイザー	牡3	55.0		下原理	1:31.6	1.3/4	8-8-8-7	39.9	11.5	6	455	-1		諏訪貴正		湯浅健司	6.0
6	1	1		ウォーターティアナ	牝9	51.0		大山龍太	1:31.9	2.0	10-10-9-9	39.6	16.9	8	490	4		長南和宏		山岡良一	
7	8	10		ナリノヴェール	牝5	50.0		佐々木世	1:32.4	3.0	6-6-5-8	41.1	4.1	3	452	-2		玉垣光章		成塚清志	
8	5	5		ミニスター	牝3	54.0		井上幹太	1:32.4	ハナ	7-7-7-5	41.1	109.1	10	427	2		尾原強		山下壽	
9	8	9		ナリタサフラン	牝3	54.0		石堂響	1:32.8	2.1/2	2-2-3-6	42.0	10.7	5	439	17		坂本和也		（株）オースミ	
10	4	4		リザラクト	牡3	55.0		小谷周平	1:37.8	大	4-4-10-10	46.2	38.1	9	465	25		土屋洋之		阿部武士	
