rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ピュアココロ	牝4	54.0		阪野学	1:01.5		6-5	37.3	3.7	3	482	4		田中正二		鶴見芳子	25.0
2	5	5		ヨシノルキー	牝3	54.0		宮崎光行	1:01.7	1.0	5-2	37.8	3.4	2	454	-4		松本隆宏		中村吉隆	5.0
3	7	9		メガプテラ	牡3	56.0		石川倭	1:01.7	クビ	6-5	37.6	2.9	1	490	2		櫻井拓章		原大栄	3.8
4	7	8		ヒロノカガヤキ	牡3	55.0		落合玄太	1:01.7	アタマ	10-9	36.9	43.6	10	462	0		桧森邦夫		小野博郷	2.5
5	4	4		スクワットゴールズ	牝4	54.0		岩橋勇二	1:01.8	クビ	4-4	37.9	30.0	8	444	-6		桧森邦夫		清水正裕	1.2
6	1	1		カガプラナス	牝4	54.0		坂下秀樹	1:02.1	1.1/2	2-2	38.5	100.6	11	432	-2		櫻井拓章		西村健作	
7	8	10		アースヒメ	牝3	54.0		宮平鷹志	1:02.1	アタマ	9-10	37.6	16.3	5	462	-2		岡島玉一		松山増男	
8	6	6		ロードハナブサ	牡4	56.0		五十嵐冬	1:02.2	クビ	8-7	37.8	16.6	6	438	2		沼澤英知		光安慎一	
9	3	3		ラッシュラッシュ	牝4	54.0		服部茂史	1:02.2	クビ	11-11	36.8	41.4	9	460	8		秋田大助		北原大史	
10	2	2		ニットウダリア	牝6	54.0		阿部龍	1:03.1	4.0	3-7	39.3	10.1	4	450	12		佐久間雅		藤井謙	
11	8	11		ヤマニンラボーナ	牡4	56.0		井上幹太	1:04.8	8.0	1-1	42.0	21.1	7	512	-14		安田武広		土井久美子	
