rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		プロフーモ	牝2	54.0		井上幹太	1:15.4		1-1	39.3	194.9	10	416	2		堂山芳則		船越三弘	50.0
2	8	11		エラボレート	牡2	54.0		岩橋勇二	1:15.5	クビ	3-2	39.1	2.0	1	428	0		山口竜一		伊達敏明	10.0
3	7	9		バルドエース	牡2	54.0		五十嵐冬	1:15.5	アタマ	4-4	38.8	3.8	2	432	-4		川島洋人		伊藤將	7.5
4	4	4		ゴールデンイーグル	牡2	54.0		石川倭	1:16.7	6.0	8-6	39.5	5.2	3	464	2		小野望		池田草龍	5.0
5	7	8		フレッシュライン	牡2	54.0		宮崎光行	1:17.0	1.1/2	11-11	39.2	81.0	8	480	2		松本隆宏		下河辺牧場	2.5
6	8	10		バブリーダッシュ	牡2	54.0		阿部龍	1:17.1	1/2	2-2	40.8	6.7	4	436	-2		角川秀樹		高岡里枝	
7	2	2		エイシンアサヒダケ	牡2	54.0		高松亮	1:17.7	3.0	6-8	40.5	18.1	5	468	8		沼澤英知		光安了	
8	5	5		エムオーワールド	牝2	54.0		服部茂史	1:17.8	クビ	4-5	41.1	42.4	7	430	-2		川島洋人		大浅貢	
9	1	1		マッドワールド	牝2	54.0		山本咲希	1:18.0	1.0	8-6	40.8	25.5	6	418	-8		田中淳司		渡部賢治	
10	3	3		ハタノフリージア	牝2	54.0		馬渕繁治	1:18.3	1.1/2	8-9	41.1	255.7	11	406	-4		佐藤英明		小橋亮太	
11	6	7		シルヴィーエム	牝2	51.0		小野楓馬	1:19.8	7.0	6-10	42.6	92.8	9	414	6		安田武広		ＭＭＣ	
