waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100907	グレイテストクルー			05390	吉村智洋	a02d4	松平幸秀	489	-1
2	2	2018106393	サンライズヘリオス			05581	松木大地	a02df	玉垣光章	483	15
3	3	2018106043	エピックデイ			a024c	中田貴士	05478	野田忍	444	-5
4	4	2017101487	ボーイッシュガール			00815	川原正一	05605	徳本慶一	412	4
5	5	2016102912	パトリオータ			a0489	佐々木世	a029f	高馬元紘	431	11
6	6	2017104111	ラブミーパラダイス			05530	杉浦健太	05482	茂崎正善	470	-6
7	7	2009102088	リカティール			05597	鴨宮祥行	a02ee	松浦聡志	452	-4
7	8	2018104210	カドカラハジマル			a0395	永井孝典	a03a2	石橋満	434	0
8	9	2017102051	フクジュ			05567	大柿一真	a03c3	永島太郎	485	5
8	10	2016105932	リリックファンタジ			a048a	長尾翼玖	05715	北野真弘	448	6
