waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102534	スバラシイヒビ			a048a	長尾翼玖	a03a2	石橋満	477	3
2	2	2018104089	ダノンエクレール			05390	吉村智洋	a0221	保利幸作	495	4
3	3	2018101565	ゼンノナイン			00815	川原正一	05567	森澤友貴	503	0
4	4	2018103110	メイショウコウシ			05217	田中学	a03c3	永島太郎	505	5
5	5	2018101594	スナークタイカン			05364	大山真吾	a0378	木村健	477	2
6	6	2017106645	クリノマンゲツ			a029e	笹田知宏	a02f1	有馬澄男	523	-6
7	7	2016102077	デアデビル			05338	渡瀬和幸	05637	大石省三	487	-3
7	8	2018105808	ティエドゥール			a01b1	廣瀬航	a02cf	保利良平	482	-2
8	9	2016104788	コットンスノー			05581	松木大地	05691	新子雅司	482	-3
8	10	2017104553	ラパウィラ			05474	竹村達也	a024a	小村正也	478	-4
