waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101551	ダイシンリカール			05328	下原理	05567	森澤友貴	521	-1
2	2	2018103648	シュルプリーズ			a029e	笹田知宏	a0221	保利幸作	466	3
3	3	2018101058	ドリカムフェスタ			05474	竹村達也	a024a	小村正也	498	4
4	4	2016102958	クラサンムーン			05364	大山真吾	a029f	高馬元紘	437	8
5	5	2018106072	ツダグローリー			a0488	大山龍太	a0366	田中一巧	442	-2
6	6	2014106301	プラグドワグナー			a048a	長尾翼玖	a02ca	橋本忠明	490	2
7	7	2014104682	サクラエテルノ			a01e6	小谷周平	05427	稻田彰宏	524	1
7	8	2018103814	エイコウエンプレス			a0489	佐々木世	a02f1	有馬澄男	485	-3
8	9	2014103203	ウインロード			a007f	寺地誠一	05482	茂崎正善	491	3
8	10	2018105970	マルセンアガッシ			05530	杉浦健太	a024a	小村正也	453	4
