rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		チェリーウラノス	牡4	56.0		永島まな	1:33.1		9-9-4-2	40.5	8.1	6	456	-1		中塚猛		小橋亮太	80.0
2	8	12		オーロラフェアリー	牝4	54.0		飛田愛斗	1:33.4	1.3/4	11-11-6-3	40.6	12.6	7	417	-2		諏訪貴正		南條浩輝	32.0
3	4	4		ルーシー	牝5	54.0		泉谷楓真	1:33.5	クビ	10-10-11-9	40.4	5.1	2	431	-7		三宅直之		小橋亮太	20.0
4	1	1		スマートサヴァラン	牡5	56.0		岡遼太郎	1:34.7	7.0	4-4-6-5	42.2	150.3	12	447	1		溝橋利喜		小林聖子	12.0
5	7	10		ステイホーム	牝3	54.0		松本大輝	1:34.7	クビ	5-5-5-7	42.3	3.9	1	408	1		新井隆太		吉野智博	8.0
6	2	2		ニシノカリウド	セ4	56.0		佐々木世	1:34.7	ハナ	2-2-2-4	42.8	6.9	5	459	1		山口浩幸		冨田藤男	
7	6	7		ナリノヴェール	牝5	54.0		長尾翼玖	1:34.9	3/4	6-6-8-8	42.2	30.1	9	462	10		玉垣光章		成塚清志	
8	5	6		ニシノドクターヘリ	牝5	54.0		小沢大仁	1:35.0	1/2	7-7-8-10	42.4	92.1	10	459	-4		山口浩幸		冨田藤男	
9	5	5		ユウキャン	牝6	54.0		斉藤新	1:35.1	クビ	8-8-10-11	42.2	5.2	3	454	3		溝橋利喜		組）オールザベスト組	
10	8	11		リードメロディー	牝5	54.0		金山昇馬	1:35.4	1.3/4	1-1-1-1	43.9	6.2	4	432	2		保利良次		谷謙介	
11	6	8		リザラクト	牡3	55.0		木本直	1:35.9	3.0	12-12-12-12	41.9	116.7	11	462	-1		土屋洋之		阿部武士	
12	7	9		ギャラクシーエクス	牡10	56.0		井上瑛太	1:36.2	1.3/4	2-3-3-6	44.2	20.8	8	471	-2		三宅直之		（株）ファーストビ	
