rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		スプリングメドウ	牡4	56.0		岡部誠	1:50.2		4-3-1	38.5	3.6	2	410	-4		井手上慎		蜂須賀重夫	60.0
2	3	3		ビッグゴシップ	牡5	56.0		山田祥雄	1:51.4	6.0	8-5-4	39.0	32.2	9	490	6		沖田明子		楊明翰	19.8
3	8	11		ユーバーファル	牡6	56.0		今井貴大	1:51.5	1/2	5-6-6	39.1	22.0	8	532	4		竹下直人		吉山藤雄	12.0
4	5	6		ヴァーツラフ	牡5	56.0		大畑雅章	1:51.7	1.0	3-1-2	40.0	3.6	1	474	10		原口次夫		小濱正智	7.8
5	4	4		エグジットラック	牡8	56.0		加藤誓二	1:51.8	クビ	9-8-7	39.0	8.7	4	522	2		榎屋充		吉田哲	5.4
6	6	8		マテラシオン	牝5	54.0		丹羽克輝	1:52.0	1.0	2-2-2	40.3	11.3	6	449	5		迫田清美		高橋治行	
7	2	2		テディボーイ	牡6	55.0		細川智史	1:52.2	1.0	10-9-8	38.9	20.5	7	467	5		藤ヶ崎一		片岡信賢	
8	7	10		キョウワスピネル	牡7	56.0		加藤利征	1:52.2	クビ	11-11-10	38.4	10.5	5	528	0		宇都英樹		福岡隆史	
9	7	9		ピチカートポルカ	牝6	54.0		加藤聡一	1:52.4	1.0	6-7-5	39.9	4.5	3	511	1		原口次夫		小濱正智	
10	5	5		グラスピエーナ	牝5	54.0		丸野勝虎	1:52.9	2.1/2	12-12-11	38.4	82.8	12	467	7		宮本仁		後藤武久	
11	6	7		デンプシーロール	牡4	56.0		戸部尚実	1:54.2	6.0	7-10-12	40.7	51.4	11	427	1		迫田清美		伊藤力	
12	1	1		マルグレーテ	牝5	52.0		宮下瞳	1:55.3	5.0	1-4-9	43.5	42.4	10	458	1		坂口義幸		（同）ＪＰＮ技研	
