rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		インペリシャブル	牡5	57.0		吉原寛人	1:33.3		4-4-1	38.0	9.1	4	477	1		高月賢一		（株）レッドマジッ	800.0
2	6	7		サンロアノーク	牡6	57.0		田中学	1:33.9	3.0	7-6-5	38.2	19.8	7	471	0		田中一巧		（株）加藤ステーブ	264.0
3	8	12		トミケンシャイリ	牡4	57.0		今井貴大	1:34.0	3/4	1-1-3	39.0	4.0	2	526	-7		竹下直人		（株）ファーストビ	160.0
4	5	5		エイシンビッグボス	牡4	57.0		下原理	1:34.0	アタマ	3-2-2	38.8	4.3	3	538	-1		橋本忠明		平井克彦	104.0
5	2	2		イダペガサス	牡7	57.0		服部茂史	1:34.0	アタマ	2-3-4	38.7	13.4	5	525	10		田中淳司		犬塚悠治郎	72.0
6	5	6		ダノングッド	牡10	57.0		多田羅誠	1:34.3	1.1/2	10-7-6	38.5	2.4	1	537	-11		別府真司		組）志士十二組合	
7	7	10		コルテ	牡6	57.0		山田祥雄	1:35.3	5.0	9-10-8	39.0	36.7	9	541	5		川西毅		（有）藤田自動車	
8	8	11		タイキメサイア	牡7	57.0		岡部誠	1:35.6	1.1/2	5-5-7	40.1	19.3	6	534	-3		藤ヶ崎一		（有）大樹ファーム	
9	4	4		カツゲキキトキト	牡9	57.0		丹羽克輝	1:36.4	4.0	8-8-9	40.3	34.4	8	523	-3		錦見勇夫		野々垣陽介	
10	3	3		クインザヒーロー	牡9	57.0		戸部尚実	1:36.8	2.0	12-12-12	38.7	84.2	10	466	-1		迫田清美		伊藤力	
11	6	8		サンマルティン	セ10	57.0		木之前葵	1:37.3	2.1/2	11-11-11	40.0	345.6	12	517	5		安部幸夫		木村良明	
12	1	1		タイガーアチーヴ	牡6	57.0		加藤聡一	1:37.7	2.0	6-9-10	41.4	147.8	11	456	-4		原口次夫		伊藤和夫	
