rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンマルクリスエス	牡5	56.0		飛田愛斗	1:31.2		9-8-3-1	38.6	1.1	1	464	1		山田徹		永谷友一郎	32.0
2	8	9		ピュアデボーション	牝6	54.0		川島拓	1:31.8	3.0	2-2-2-2	39.6	45.3	5	467	3		土井道隆		酒井孝敏	9.6
3	2	2		ラストルージュ	牝4	54.0		村松翔太	1:31.8	ハナ	1-1-1-3	39.8	73.9	6	438	-4		大垣敏夫		三岡有香	5.1
4	3	3		ディープマックス	牡5	56.0		石川慎将	1:32.8	5.0	6-7-6-5	40.0	16.8	3	452	-2		矢野久美		川添裕起	2.6
5	6	6		レディクルシマ	牝4	54.0		山下裕貴	1:33.1	1.1/2	5-4-5-4	40.5	39.1	4	438	-2		平山宏秀		瀬戸年美	1.9
6	1	1		マスタリーピーク	セ4	56.0		出水拓人	1:33.7	3.0	10-10-7-8	40.6	80.3	8	502	4		中川竜馬		豊島愛子	
7	5	5		パーフェクトレース	牝6	53.0		金山昇馬	1:33.8	1/2	7-6-8-7	40.8	75.1	7	443	3		坂井孝義		谷謙介	
8	7	8		エルヴィラブレイン	牝5	54.0		小林凌	1:34.1	1.1/2	8-9-9-9	40.9	88.4	10	525	0		石川浩文		（同）ＪＰＮ技研	
9	7	7		スマイルハライト	牝4	54.0		山口勲	1:35.1	5.0	3-3-4-6	42.6	4.2	2	428	-6		九日俊光		松野真一	
10	8	10		バゴノパワー	牝4	54.0		竹吉徹	1:35.6	2.1/2	4-5-10-10	42.6	82.1	9	439	-4		山田義人		成富直行	
