rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エクスターミネート	セ6	56.0		小松丈二	1:25.3		3-1-1-1	38.6	2.2	2	492	-2		武藤敏明		谷謙介	32.0
2	7	9		ハチノヘタイショウ	牡4	56.0		飛田愛斗	1:25.3	アタマ	5-5-3-2	38.0	2.0	1	489	-2		古賀光範		西村新一郎	9.6
3	3	3		ステイハングリー	牝4	54.0		出水拓人	1:26.1	4.0	8-9-7-6	38.0	15.4	5	406	0		松島壽		川添裕起	5.1
4	8	11		ハートリンク	牝6	54.0		田中純	1:26.1	アタマ	7-6-4-4	38.2	99.0	9	473	1		古賀光範		西村新一郎	2.6
5	5	5		マナマナ	牝8	54.0		石川慎将	1:26.7	3.0	1-2-2-3	40.0	14.1	4	453	-2		川田孝好		平野郁子	1.9
6	7	8		ゲツメンチャクリク	牝4	54.0		長田進仁	1:26.7	クビ	10-10-10-9	37.9	75.0	8	450	1		中野博		小田切統二	
7	2	2		ナオラブリイ	牝5	51.0		加茂飛翔	1:26.8	3/4	6-8-9-11	38.3	173.6	10	457	-1		大島静夫		成富直行	
8	1	1		アイドンノー	牡5	56.0		田中直人	1:27.4	3.0	9-7-8-7	39.4	195.0	11	509	-5		東美義		小橋亮太	
9	8	10		ヨシタカ	牡5	55.0		金山昇馬	1:27.4	クビ	11-11-11-8	38.5	64.3	7	469	-4		坂井孝義		谷謙介	
10	6	7		ムラサメ	セ5	56.0		小林凌	1:27.4	アタマ	4-4-6-10	39.7	26.1	6	462	1		山下定文		西村專次	
11	6	6		サンエイロイヤル	牡6	56.0		山下裕貴	1:27.5	1/2	2-3-5-5	39.8	12.2	3	508	0		九日俊光		（同）ＪＰＮ技研	
