着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	8	10.8	3.0	2008105347	牡	3	506.0	-14.0	55.0	72.7	0	2-2	36.6	1124	422	618005	500.0	201108010101
2	5	9	38.6	8.0	2008101722	セ	3	444.0	-4.0	56.0	73.0	2	1-1	37.2	722	387	803002	200.0	201108010101
3	1	2	16.4	6.0	2008101687	牡	3	480.0	0.0	56.0	73.2	1.1/4	8-7	36.5	1112	289	71004	130.0	201108010101
4	5	10	7.1	2.0	2008106717	牡	3	464.0	4.0	56.0	73.4	1.1/4	3-3	37.1	1018	1040	988005	75.0	201108010101
5	7	13	55.0	9.0	2008101934	牡	3	438.0	4.0	56.0	74.1	4	5-5	37.6	1019	375	634001	50.0	201108010101
6	8	15	13.2	5.0	2008110095	牡	3	488.0	-2.0	55.0	74.1	ハナ	8-9	37.4	1126	244	674004	0.0	201108010101
7	2	3	12.2	4.0	2008110099	牡	3	492.0	-8.0	56.0	74.3	1	5-5	37.8	5203	348	675030	0.0	201108010101
8	2	4	16.6	7.0	2008102665	牡	3	440.0	2.0	56.0	74.3	クビ	7-7	37.7	1093	1075	331002	0.0	201108010101
9	6	11	1.6	1.0	2008101642	牡	3	494.0	-10.0	56.0	74.4	クビ	3-3	38.1	666	395	560030	0.0	201108010101
10	8	16	346.8	16.0	2008109211	牡	3	420.0	4.0	56.0	75.0	3.1/2	11-12	37.6	1011	407	240009	0.0	201108010101
11	6	12	164.1	12.0	2008103887	牡	3	440.0	8.0	56.0	75.0	クビ	10-10	38.0	1015	224	248030	0.0	201108010101
12	4	7	109.4	11.0	2008110030	牝	3	494.0	6.0	54.0	75.1	3/4	12-10	37.7	894	427	429030	0.0	201108010101
13	3	6	311.5	15.0	2008104043	牡	3	442.0	16.0	56.0	75.2	3/4	14-14	37.2	674	425	308004	0.0	201108010101
14	3	5	167.6	13.0	2008105960	牡	3	504.0	6.0	54.0	75.2	ハナ	14-14	37.3	1130	350	712800	0.0	201108010101
15	7	14	205.9	14.0	2008104873	牝	3	420.0	0.0	51.0	75.3	クビ	12-13	37.8	1125	438	306008	0.0	201108010101
中	1	1	72.5	10.0	2008102260	牡	3	448.0	0.0	56.0					1034	1028	90006	0.0	201108010101
1	7	11	4.0	2.0	2008102127	牡	3	496.0	4.0	56.0	113.7	0	1-1-1-1	37.6	1015	396	356002	500.0	201108010102
2	2	2	29.7	7.0	2008103403	牡	3	452.0	-2.0	56.0	115.3	10	12-12-12-11	37.5	1026	438	312006	200.0	201108010102
3	8	13	2.2	1.0	2008105013	牡	3	460.0	2.0	56.0	115.5	1.1/2	2-2-2-2	39.3	1093	1075	145006	130.0	201108010102
4	8	14	34.9	8.0	2008100533	牝	3	446.0	6.0	54.0	115.6	1/2	3-3-2-2	39.3	734	1072	994002	75.0	201108010102
5	6	9	17.1	6.0	2008100379	牡	3	472.0	4.0	56.0	115.7	クビ	5-5-4-4	39.2	1032	244	532002	50.0	201108010102
6	5	8	5.4	3.0	2008103259	牡	3	478.0	2.0	56.0	115.7	ハナ	11-11-10-8	38.0	945	343	619800	0.0	201108010102
7	3	3	9.2	4.0	2008105826	牡	3	490.0	10.0	56.0	115.7	アタマ	3-3-4-5	39.1	1018	1087	851007	0.0	201108010102
