日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/20	晴	8	12	5	5	2.5	1	2	52.0	良	0:55.5	0.3	6-2	29.1-37.7	37.8	川崎	202245052008	紅玉賞	202245052008	05613	神尾香澄	ダ	900	430	11	48.0
2022/04/25	晴	9	12	3	3	8.3	4	6	52.0	良	0:47.9	1.0	5-5	33.9-35.8	36.1	浦和	202242042509	浦和800ラウンド	202242042509	05613	神尾香澄	ダ	800	419	-8	0.0
2022/04/08	晴	9	12	3	3	2.1	1	3	52.0	稍	0:55.0	0.2	6-3	29.0-37.6	37.1	川崎	202245040809	はいさい!川崎賞沖縄	202245040809	05613	神尾香澄	ダ	900	427	-4	30.0
2022/03/04	晴	9	8	4	4	2.4	1	1	52.0	良	0:54.3	-0.6	3-2	29.4-37.1	36.7	川崎	202245030409	川崎競馬YouTub	202245030409	05613	神尾香澄	ダ	900	431	-6	120.0
2022/02/04	曇	7	11	8	11	6.2	4	1	52.0	良	0:54.8	-0.5	1-1	29.1-37.5	37.4	川崎	202245020407	雪雷賞	202245020407	05613	神尾香澄	ダ	900	437	2	100.0
2022/01/19	晴	7	12	4	4	3.4	2	2	56.0	良	0:47.8	0.2	5-3	35.0-35.5	35.3	浦和	202242011907	浦和800ラウンド	202242011907	05380	矢野貴之	ダ	800	435	2	35.0
2022/01/06	雪	9	0	2	2				55.0	稍						川崎	202245010609	豊楽賞	202245010609	05599	池谷匠翔	ダ	900	439	6	0.0
2021/12/16	晴	8	12	6	8	6.4	3	2	55.0	稍	0:54.9	0.3	2-2	29.7-37.1	37.3	川崎	202145121608	金剛賞	202145121608	05599	池谷匠翔	ダ	900	433	6	48.0
2021/11/09	曇	7	11	4	4	29.8	7	5	52.0	不	0:55.1	0.6	4-4	28.8-37.1	37.4	川崎	202145110907	飛翔賞	202145110907	05613	神尾香澄	ダ	900	427	-4	12.0
2021/10/12	曇	8	12	5	5	49.2	9	7	56.0	良	0:55.0	1.1	9-9	28.4-37.2	37.5	川崎	202145101208	愛川レッドカーペット	202145101208	05443	本田正重	ダ	900	431	-4	0.0
2021/09/13	曇	8	12	2	2	10.1	6	6	56.0	稍	0:55.4	1.0	6-5	29.0-37.3	37.5	川崎	202145091308	蒼穹賞	202145091308	05380	矢野貴之	ダ	900	435	2	0.0
2021/08/31	曇	6	9	5	5	9.3	5	5	56.0	良	0:55.2	0.9	7-6	28.8-37.3	36.6	川崎	202145083106	紅蓮賞	202145083106	05380	矢野貴之	ダ	900	433	0	12.0
2021/07/30	曇	8	11	8	10	7.5	5	7	56.0	稍	0:55.1	1.5	3-4	28.8-36.6	37.8	川崎	202145073008	烈火賞	202145073008	05443	本田正重	ダ	900	433	-1	0.0
2021/07/07	曇	12	12	1	1	3.5	1	3	56.0	重	0:55.3	0.9	4-2	29.0-37.1	37.4	川崎	202145070712	稲光賞	202145070712	05342	森泰斗	ダ	900	434	3	25.0
2021/06/18	晴	7	11	7	9	3.2	2	2	56.0	重	0:55.2	0.3	2-1	29.2-37.5	37.8	川崎	202145061807	颯爽賞	202145061807	05342	森泰斗	ダ	900	431	6	48.0
2021/05/25	晴	7	12	7	9	4.1	3	5	54.0	稍	0:55.3	1.4	4-4	28.9-36.7	37.5	川崎	202145052507	青玉賞	202145052507	05599	池谷匠翔	ダ	900	425	1	12.0
2021/04/20	晴	6	11	2	2	6.5	3	1	56.0	稍	0:54.6	-0.1	4-3	29.3-37.1	36.9	川崎	202145042006	初雷賞	202145042006	05272	岡村裕基	ダ	900	424	0	100.0
2021/04/06	晴	4	12	1	1	71.9	9	9	56.0	不	1:16.0	1.5	1-1-1	36.5-38.0	39.5	船橋	202143040604	C2二　三	202143040604	05272	岡村裕基	ダ	1200	424	-2	0.0
2021/03/02	曇	8	12	2	2	26.9	7	2	56.0	稍	0:54.9	0.2	4-3	29.1-37.4	37.2	川崎	202145030208	鳴雷賞	202145030208	05272	岡村裕基	ダ	900	426	-4	38.0
2021/01/27	曇	7	12	7	9	72.4	7	12	56.0	不	1:35.8	4.0	4-2-6-10	38.3-41.2	44.8	川崎	202145012707	C2四　五六	202145012707	05272	岡村裕基	ダ	1400	430	3	0.0
2021/01/12	小雨	4	12	5	5	100.1	10	6	56.5	良	1:16.0	1.4	8-7-6	35.5-39.1	39.4	船橋	202143011204	C2五　六	202143011204	05272	岡村裕基	ダ	1200	427	0	0.0
2021/01/01	晴	7	12	3	3	26.9	4	4	56.0	良	0:55.7	1.6	5-5	29.2-36.8	37.5	川崎	202145010107	二鷹賞	202145010107	05272	岡村裕基	ダ	900	427	-2	15.0
2020/12/16	晴	5	12	8	12	118.6	11	3	56.0	良	0:55.8	0.8	4-3	28.8-38.0	38.1	川崎	202045121605	寒雷賞	202045121605	05272	岡村裕基	ダ	900	429	1	25.0
2020/11/15	晴	9	9	8	9	57.9	8	6	56.0	良	1:42.6	1.7	1-1	0.0-39.3	41.0	盛岡	202035111509	B1四組	202035111509	a01e8	坂口裕一	ダ	1600	428	0	0.0
2020/11/01	曇	10	10	7	8	23.5	8	8	56.0	良	1:15.0	2.3	3-3	0.0-37.5	39.7	盛岡	202035110110	ブルートパーズ賞	202035110110	a01e8	坂口裕一	ダ	1200	428	0	0.0
2020/10/19	曇	7	10	8	9	15.2	5	8	56.0	良	1:42.3	2.7	2-2-2-2	0.0-38.8	41.1	盛岡	202035101907	B1	202035101907	05571	菅原辰徳	芝	1600	428	1	0.0
2020/10/05	晴	11	9	7	7	28.3	5	9	56.0	良	1:15.0	2.6	3-4	0.0-37.1	39.5	盛岡	202035100511	復興祈念夢あふれる未	202035100511	05571	菅原辰徳	ダ	1200	427	2	0.0
2020/09/21	晴	11	9	3	3	19.4	6	4	56.0	良	1:41.9	0.1	4-3	0.0-40.1	39.8	盛岡	202035092111	浄土ヶ浜青の洞窟賞	202035092111	05571	菅原辰徳	ダ	1600	425	0	4.5
2020/09/06	晴	9	7	3	3	7.5	6	4	56.0	良	1:42.4	0.6	1-1	0.0-40.3	40.9	盛岡	202035090609	また乗りに行こう!弘	202035090609	05571	菅原辰徳	ダ	1600	425	6	4.5
2020/08/10	曇	8	10	8	10	34.9	8	10	56.0	稍	1:40.6	2.2	3-3	0.0-37.6	39.6	盛岡	202035081008	アンバー賞	202035081008	05183	南郷家全	ダ	1600	419	2	0.0
2020/07/26	曇	11	11	1	1	18.6	5	6	56.0	稍	1:13.2	1.2	3-4	0.0-37.1	38.0	盛岡	202035072611	ハヤテスプリント(G)	202035072611	05183	南郷家全	ダ	1200	417	0	0.0
