日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/30	晴	9	8	4	4	87.4	8	8	54.0	良	1:48.1	2.8	1-4-3	0.0-39.3	42.1	笠松	202247033009	東風特別	202247033009	a0292	丸山真一	ダ	1600	465	2	0.0
2022/03/18	雨	3	6	7	7	19.4	4	1	54.0	良	1:31.6	-0.2	3-2-2	0.0-41.5	40.4	笠松	202247031803	IZM57賞	202247031803	a0292	丸山真一	ダ	1400	463	3	27.0
2022/02/10	曇	7	7	3	3	28.1	5	6	54.0	稍	1:50.0	2.0	3-4-5	0.0-42.0	43.7	笠松	202247021007	サラ系C6組	202247021007	a027b	森島貴之	ダ	1600	460	4	0.0
2022/01/28	晴	4	8	6	6	15.1	4	4	54.0	良	1:33.0	1.8	2-3-4	0.0-39.4	41.1	笠松	202247012804	サラ系C6組	202247012804	a027b	森島貴之	ダ	1400	456	3	2.7
2022/01/14	晴	5	8	2	2	5.1	2	5	54.0	不	1:33.0	0.4	3-3-2	0.0-42.1	41.9	笠松	202247011405	そやまっちお誕生日お	202247011405	a027b	森島貴之	ダ	1400	453	1	1.4
2021/12/31	晴	2	8	5	5	4.9	3	8	54.0	不	1:34.6	4.5	1-3-6	0.0-39.6	44.1	笠松	202147123102	第12回さな夢賞こと	202147123102	a027b	森島貴之	ダ	1400	452	-3	0.0
2021/11/26	曇	4	10	6	6	2.1	1	2	54.0	良	1:31.7	0.4	1-1-1	0.0-39.8	40.2	笠松	202147112604	笠松は良い所でしょ菅	202147112604	a027b	森島貴之	ダ	1400	455	4	8.1
2021/11/12	晴	1	7	3	3	4.0	2	2	54.0	良	1:31.8	0.1	1-1-1	0.0-40.3	40.4	笠松	202147111201	サラ系C8組	202147111201	a027b	森島貴之	ダ	1400	451	-4	8.1
2021/10/29	晴	1	10	2	2	6.8	3	2	54.0	良	1:31.7	1.3	1-1-2	0.0-40.8	42.1	笠松	202147102901	サラ系C9組	202147102901	a027b	森島貴之	ダ	1400	455	9	8.1
2021/10/06	晴	9	8	6	6	5.1	3	2	54.0	良	1:30.8	0.6	1-1-1	0.0-39.1	39.7	笠松	202147100609	養老賞	202147100609	00410	向山牧	ダ	1400	446	-3	9.0
2021/09/22	曇	9	9	1	1	2.2	1	2	54.0	良	1:44.2	0.7	2-2-2	0.0-39.8	40.4	笠松	202147092209	富有柿賞	202147092209	00410	向山牧	ダ	1600	449	-3	9.0
2021/09/09	晴	4	10	5	5	18.5	5	2	54.0	稍	1:28.1	0.1	2-1-1	0.0-40.3	40.4	笠松	202147090904	サラ系C8・11組	202147090904	05521	藤原幹生	ダ	1400	452	0	8.1
2021/01/21		6	0	6	6				54.0							笠松	202147012106	サラ系C7組	202147012106	05171	岡部誠	ダ	1400	計不		0.0
2021/01/12	曇	6	8	3	3	10.0	3	3	54.0	良	1:31.2	0.2	1-1-2	0.0-38.5	38.7	笠松	202147011206	サラ系C7組	202147011206	05171	岡部誠	ダ	1400	452	0	4.1
2020/12/31	雪	6	8	8	8	6.7	3	7	54.0	良	1:31.0	1.6	1-3-2	0.0-39.6	41.2	笠松	202047123106	第5回ウマニティ杯く	202047123106	05171	岡部誠	ダ	1400	452	2	0.0
2020/12/17	晴	6	7	6	6	7.8	3	6	54.0	不	1:44.7	1.5	1-1-3	0.0-39.0	40.5	笠松	202047121706	サラ系C5組	202047121706	05171	岡部誠	ダ	1600	450	9	0.0
2020/11/20	曇	6	10	1	1	4.2	2	9	54.0	良	1:33.1	3.5	1-1-2	0.0-39.9	43.4	笠松	202047112006	サラ系C4組	202047112006	a027b	森島貴之	ダ	1400	441	0	0.0
2020/11/06	曇	5	9	8	8	1.7	1	3	54.0	良	1:30.7	0.7	1-1-1	0.0-40.0	40.7	笠松	202047110605	サラ系C5組	202047110605	a027b	森島貴之	ダ	1400	441	2	2.4
2020/10/23	曇	6	8	4	4	2.5	2	2	54.0	不	1:31.0	0.9	1-1-1	0.0-39.3	40.2	笠松	202047102306	サラ系C4組	202047102306	a027b	森島貴之	ダ	1400	439	-2	5.6
2020/10/09	雨	5	9	6	6	1.7	1	8	54.0	不	1:34.4	4.7	2-4-5	0.0-38.6	43.0	笠松	202047100905	サラ系C5組	202047100905	a027b	森島貴之	ダ	1400	441	1	0.0
2020/09/24	曇	11	10	7	7	6.2	4	4	54.0	良	1:29.6	1.7	2-3-3	0.0-39.6	39.5	笠松	202047092411	爽秋特別	202047092411	a027b	森島貴之	ダ	1400	440	2	3.4
2020/08/27	晴	12	10	3	3	1.9	1	2	54.0	良	1:30.7	0.7	2-1-1	0.0-40.3	41.0	笠松	202047082712	めいほう高原特別	202047082712	a027b	森島貴之	ダ	1400	438	-4	11.1
2020/08/12	晴	7	8	8	8	41.6	5	1	54.0	良	1:28.0	-0.9	1-1-1	0.0-38.7	38.7	笠松	202047081207	蝉時雨賞	202047081207	a027b	森島貴之	ダ	1400	442	5	38.0
2020/06/19	雨	9	9	3	3	45.0	9	5	54.0	不	1:30.7	1.5	3-4-3	0.0-38.8	39.9	笠松	202047061909	伊吹特別	202047061909	a027b	森島貴之	ダ	1400	437	-2	2.4
2020/06/04	晴	10	8	8	8	17.1	6	4	54.0	良	1:45.0	0.7	1-1-1	0.0-39.3	40.0	笠松	202047060410	飛騨川特別	202047060410	a027b	森島貴之	ダ	1600	439	-7	3.4
2020/05/20	晴	11	9	2	2	131.1	9	6	54.0	良	1:44.4	1.1	9-7-6	0.0-39.4	39.3	笠松	202047052011	ヒロインC	202047052011	a027b	森島貴之	ダ	1600	446	6	0.0
2020/05/07	晴	11	9	3	3			除	54.0	良				0.0-38.4		笠松	202047050711	鵜飼特別	202047050711	a027b	森島貴之	ダ	1400	計不		0.0
2020/04/29	晴	11	9	4	4	79.3	9	7	54.0	良	1:43.9	2.3	8-7-7	0.0-38.7	39.1	笠松	202047042911	ふじの花特別	202047042911	a027b	森島貴之	ダ	1600	440	2	0.0
2020/04/02	晴	10	10	6	6	310.0	10	5	54.0	稍	1:44.7	2.2	9-7-7	0.0-39.5	39.3	笠松	202047040210	新緑賞(G)	202047040210	a027b	森島貴之	ダ	1600	438	-6	6.0
2020/03/17	晴	10	9	5	5	40.3	7	5	54.0	良	1:44.8	1.2	8-6-5	0.0-37.4	37.6	笠松	202047031710	桜月特別	202047031710	a027b	森島貴之	ダ	1600	444	-9	2.4
2020/03/04	雨	8	9	8	9	12.1	3	5	54.0	良	1:29.9	0.7	3-3-3	0.0-40.2	40.7	笠松	202047030408	サラ系3歳2組特選	202047030408	a027b	森島貴之	ダ	1400	453	4	1.9
2020/02/20	曇	9	10	1	1	17.8	5	8	54.0	良	1:45.5	1.7	9-10-9	0.0-38.8	38.8	笠松	202047022009	雨水特別	202047022009	a027b	森島貴之	ダ	1600	449	2	0.0
2020/02/05	晴	10	8	6	6	19.3	5	5	54.0	良	1:29.3	0.7	6-5-5	0.0-40.0	38.1	笠松	202047020510	スズナ特別	202047020510	a027b	森島貴之	ダ	1400	447	-6	2.4
2020/01/23	曇	10	9	7	7	14.2	4	3	54.0	不	1:29.0	1.3	4-3-3	0.0-37.7	38.5	笠松	202047012310	みずがめ座特別	202047012310	a027b	森島貴之	ダ	1400	453	1	4.8
2020/01/08	晴	10	7	7	7	8.1	4	2	54.0	重	1:29.8	1.0	3-2-2	0.0-38.1	39.0	笠松	202047010810	若松特別	202047010810	a027b	森島貴之	ダ	1400	452	0	11.1
2019/12/30	雨	11	10	7	8	16.7	4	10	54.0	不	1:42.6	2.8	7-7-7	0.0-37.8	39.1	笠松	201947123011	ライデンリーダー記念(G)	201947123011	a027b	森島貴之	ダ	1600	452	2	0.0
2019/12/05	曇	2	7	6	6	2.2	1	1	54.0	稍	1:29.8	-0.4	2-2-1	0.0-38.9	38.8	笠松	201947120502	サラ系2歳3組	201947120502	a027b	森島貴之	ダ	1400	450	7	40.0
2019/11/22	曇	2	7	6	6	3.7	2	2	54.0	良	1:30.2	0.2	4-4-1	0.0-39.9	39.5	笠松	201947112202	サラ系2歳3組	201947112202	a027b	森島貴之	ダ	1400	443	11	9.2
2019/11/07	晴	1	7	7	7	5.4	3	3	54.0	良	1:31.4	0.4	2-2-3	0.0-40.2	40.4	笠松	201947110701	サラ系2歳3組	201947110701	a027b	森島貴之	ダ	1400	432	-1	4.0
2019/10/25	雨	1	10	7	7	3.3	2	1	54.0	不	1:30.1	-0.2	3-2-2	0.0-39.9	39.5	笠松	201947102501	サラ系2歳3組牝馬	201947102501	a027b	森島貴之	ダ	1400	433	0	40.0
2019/09/27	曇	8	10	7	7	23.1	6	6	54.0	良	1:31.0	1.6	6-3-5	0.0-39.5	40.6	笠松	201947092708	サラ系2歳2組特選	201947092708	a027b	森島貴之	ダ	1400	433	9	0.0
2019/08/13	晴	3	12	5	6	33.7	9	6	51.0	重	1:16.3	0.9	7-7	0.0-38.8	39.2	門別	201930081303	2歳牝馬未勝利(未勝利)	201930081303	05592	小野楓馬	ダ	1200	424	0	0.0
2019/07/31	曇	4	11	2	2	11.8	5	6	51.0	良	1:02.7	1.1	8-6	0.0-37.7	37.1	門別	201930073104	2歳未勝利(未勝利)	201930073104	05592	小野楓馬	ダ	1000	424	0	0.0
2019/07/18	曇	3	10	3	3	17.7	6	5	51.0	重	1:02.8	0.6	9-8	0.0-38.4	37.6	門別	201930071803	2歳牝馬未勝利(未勝利)	201930071803	05592	小野楓馬	ダ	1000	424	0	2.5
2019/07/04	雨	2	12	3	3	36.0	7	8	54.0	稍	1:03.2	2.0	3-4	0.0-37.5	39.0	門別	201930070402	2歳未勝利(未勝利)	201930070402	00837	井上俊彦	ダ	1000	424	-2	0.0
2019/06/20	曇	1	13	8	13	11.1	4	10	54.0	良	1:18.5	3.4	3-4	0.0-39.3	42.2	門別	201930062001	「YORIMICHI(未勝利)	201930062001	00837	井上俊彦	ダ	1200	426	-2	0.0
2019/05/21	雨	5	10	7	7	5.2	3	4	54.0	不	1:02.9	0.4	3-2	0.0-38.6	38.8	門別	201930052105	JRA認定フレッシュ(新馬)	201930052105	00837	井上俊彦	ダ	1000	428	0	15.0
