日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/06	晴	11	12	8	11	11.7	5	1	54.0	良	1:44.8	-0.1	2-2	35.5-34.8	34.6	阪神	202209010811	大阪城S(L)	202209010811	00732	幸英明	芝	1800	514	4	2626.6
2022/02/12	晴	10	8	1	1	11.4	4	1	57.0	良	2:00.0	0.0	1-1-1-1	37.1-34.2	34.2	阪神	202209010110	但馬S(3勝クラス)	202209010110	00732	幸英明	芝	2000	510	-8	1301.7
2021/12/12	晴	9	12	7	9	18.9	7	12	57.0	良	2:14.6	2.4	2-4-3-3	35.5-36.2	37.9	阪神	202109060409	オリオンS(3勝クラス)	202109060409	00732	幸英明	芝	2200	518	6	0.0
2021/11/13	曇	9	11	7	8	8.2	4	6	55.0	良	2:01.6	0.5	1-1-1-1	37.5-36.0	36.5	阪神	202109050309	岸和田S(3勝クラス)	202109050309	00732	幸英明	芝	2000	512	-10	0.0
2021/10/02	晴	10	13	8	13	15.2	6	9	57.0	良	2:00.5	0.6	1-1-1-1	36.6-34.8	35.4	中京	202107050810	関ケ原S(3勝クラス)	202107050810	00732	幸英明	芝	2000	522	8	0.0
2021/03/13	晴	10	10	8	9	11.0	5	4	55.0	稍	2:01.2	0.5	1-1-1-1	36.2-36.7	37.2	阪神	202109010910	但馬S(3勝クラス)	202109010910	00732	幸英明	芝	2000	514	4	270.0
2021/02/14	晴	8	8	1	1	4.1	2	1	55.0	良	1:58.9	-0.2	1-1-1-1	36.7-34.5	34.5	阪神	202109010208	4歳以上2勝クラス	202109010208	01180	団野大成	芝	2000	510	6	1100.0
2020/10/10	曇	9	9	8	9	3.6	2	9	54.0	不	2:34.1	5.3	1-1-1-3	35.0-37.5	42.8	京都	202008040109	高雄特別(2勝クラス)	202008040109	00732	幸英明	芝	2400	504	2	0.0
2020/09/12	曇	8	7	6	6	2.4	1	4	54.0	良	2:01.5	0.5	2-2-2-2	37.7-34.5	34.8	中京	202007020108	木曽川特別(2勝クラス)	202007020108	00732	幸英明	芝	2000	502	2	230.0
2020/07/05	曇	11	12	3	3	11.9	6	7	54.0	稍	1:48.6	1.3	2-3-4-5	35.4-35.8	36.8	福島	202003020211	ラジオNIKKEI賞(G3)	202003020211	01075	田辺裕信	芝	1800	500	-4	0.0
2020/06/07	晴	8	9	1	1	4.7	2	1	54.0	良	2:00.3	-0.3	1-1-1-1	36.1-34.5	34.5	阪神	202009030208	3歳以上1勝クラス	202009030208	00732	幸英明	芝	2000	504	-4	760.0
2020/03/21	晴	11	12	8	11	9.4	4	4	56.0	良	1:59.4	0.8	2-2-2-2	35.1-34.7	34.7	阪神	202009010811	若葉S(L)	202009010811	00732	幸英明	芝	2000	508	2	300.0
2020/02/09	晴	9	9	7	7	6.1	4	5	56.0	良	2:27.5	0.5	1-1-3-3	36.8-34.7	35.0	東京	202005010409	ゆりかもめ賞(1勝クラス)	202005010409	05531	フォーリ	芝	2400	506	-6	101.0
2020/01/18	晴	5	15	3	4	36.6	7	1	56.0	稍	2:03.1	-0.7	1-1-1-1	35.8-37.8	37.8	京都	202008010605	3歳未勝利	202008010605	00732	幸英明	芝	2000	512	2	510.0
2019/12/15	晴	5	9	1	1	16.7	6	7	55.0	良	2:04.2	1.6	3-4-3-4	38.2-34.5	35.9	阪神	201909050605	2歳新馬	201909050605	05495	ビュイッ	芝	2000	510	0	0.0
