waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104193	ニシノメタル	牡3	53.0	01192	横山琉	01064	武藤	420	-4
2	2	2018105808	ティエドゥール	牝3	54.0	01075	田辺	01142	森田	472	-6
3	3	2018100384	レアンカルナシオン	牡3	56.0	01122	三浦	00399	国枝	558	-2
3	4	2018103051	ジュエルケイヴ	牝3	54.0	01096	大野	01153	中舘	450	0
4	5	2018100776	レキオノユメ	牡3	56.0	01018	和田竜	01081	中川	480	4
4	6	2018104699	トロワエスポワール	牡3	53.0	01188	永野	01097	鹿戸	452	0
5	7	2018103085	ベルウッドエオ	牡3	56.0	00733	吉田豊	01134	高橋文	462	-2
5	8	2018103597	ライントリガー	牡3	56.0	01169	武藤	01094	水野	560	-7
6	9	2018101638	ウインマルシュ	牡3	53.0	01184	原	00420	宗像	484	0
6	10	2018110059	ヒノシタカイザン	牡3	56.0	05339	ルメール	01137	中内田	488	-2
7	11	2018100255	マリノアズラ	牝3	54.0	05386	戸崎圭	01171	小手川	476	2
7	12	2018104851	レッドクラーガ	牡3	56.0	01174	岩田望	01102	大竹	454	2
8	13	2018100755	ポンフー	牡3	56.0	00422	内田博	01027	田村	494	6
8	14	2018104776	シャークスフィン	牡3	55.0	01167	木幡育	01145	奥村武	502	-4
