waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101512	キャベンディッシュ	牡6	57.0	01184	原	01005	小桧山	514	2
2	2	2017104232	ディアセオリー	牡4	57.0	01096	大野	01088	高木	492	0
3	3	2017105517	ルリアン	牡4	57.0	01088	川田	00429	佐々木	512	-8
4	4	2016102735	イルヴェントデーア	牝5	55.0	05212	Ｍデムーロ	01132	金成	444	4
5	5	2015106499	ルックスマート	牡6	57.0	01174	岩田望	01068	小島	488	0
6	6	2017105248	オールザワールド	牡4	57.0	05339	ルメール	01039	中竹	470	-2
7	7	2016104665	ミトロジー	牡5	57.0	01170	横山武	01103	尾関	486	-4
7	8	2016101075	アイスブラスト	牡5	57.0	01014	福永	01054	戸田	500	0
8	9	2014106196	サトノマックス	牡7	57.0	01077	石橋脩	01070	堀	496	-4
8	10	2014103189	エメラルスター	牡7	57.0	00733	吉田豊	01020	相沢	470	-2
