rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		サンライズウルス	牡3	56.0		藤井勘一	1:24.0		11-11	36.0	1.9	1	484	0		安田翔伍		松岡隆雄	730.0
2	4	7		ケイツーマルカ	牝3	54.0		横山武史	1:24.2	1.1/4	13-9	36.5	73.0	15	492	12		鈴木伸尋		楠本勝美	290.0
3	3	6		キミワテル	牡3	56.0		武藤雅	1:24.5	1.3/4	5-6	37.3	11.0	3	494	2		武藤善則		浦邊輝實	180.0
4	4	8		アルメイダミノル	牡3	56.0		和田竜二	1:24.6	1/2	2-3	37.7	3.4	2	514	-6		北出成人		吉岡實	110.0
5	5	10		マイコレット	牝3	54.0		柴田善臣	1:24.9	1.1/2	14-13	36.6	30.3	7	490	4		大江原哲		伊東純一	73.0
6	2	3		マブストーク	牡3	56.0		木幡巧也	1:25.0	1/2	7-7	37.6	59.0	12	486	0		牧光二		マブレーシング	
7	1	2		カツノサンキュウ	牡3	56.0		岩田望来	1:25.1	1/2	5-5	38.0	14.6	4	456	-2		萱野浩二		聖心台牧場	
8	8	16		コンセプト	牡3	56.0		藤岡康太	1:25.2	1/2	1-2	38.5	31.6	9	460	2		角田晃一		石川達絵	
9	6	12		マダムシュシュ	牝3	54.0		内田博幸	1:25.3	3/4	16-15	36.6	61.5	13	476	-6		田村康仁		ラ・メール	
10	3	5		エレグア	牡3	56.0		吉田隼人	1:25.4	1/2	8-7	38.0	68.1	14	468	2		浅野洋一		豊井義次	
11	5	9		アオイシチフク	牝3	54.0		北村宏司	1:25.7	2.0	4-3	38.8	30.6	8	478	4		中舘英二		鈴木照雄	
12	2	4		フロムディスタンス	牡3	56.0		田辺裕信	1:26.1	2.1/2	15-15	37.3	23.6	5	564	10		大竹正博		ローレルレーシング	
13	8	15		トウキョウボーイ	牡3	56.0		野中悠太	1:26.2	1/2	11-14	37.7	138.1	16	472	0		根本康広		村山忠弘	
14	7	13		サンマルセレッソ	牝3	54.0		田中勝春	1:26.6	2.1/2	8-9	38.9	35.1	10	428	8		中野栄治		相馬勇	
15	1	1		サッビアマーゴ	牡3	56.0		石橋脩	1:26.8	1.1/2	2-1	40.1	25.7	6	534	-4		高橋裕		西森功	
16	6	11		アレナマエストロ	牝3	51.0		永野猛蔵	1:27.2	2.1/2	8-12	39.0	55.2	11	474	2		久保田貴		吉田勝己	
