rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ゴールドメファ	牝3	54.0		石川慎将	1:24.3		2-3-2-2	38.7	3.3	3	469	-2		山田徹		（株）本城	25.0
2	1	1		エーティーキンセイ	牡3	56.0		小松丈二	1:24.6	1.1/2	1-1-1-1	39.5	2.0	1	511	-3		真島元徳		八坂照夫	7.5
3	4	4		ワンダーグロウス	牝3	54.0		山口勲	1:25.4	4.0	5-4-4-3	39.7	2.6	2	492	8		九日俊光		山本能成	2.5
4	7	8		ハハハ	牝3	54.0		長田進仁	1:26.0	3.0	8-7-5-5	39.6	78.6	7	435	3		中野博		小田切光	1.5
5	7	7		クラーロデラルナ	牝3	54.0		川島拓	1:26.7	4.0	9-9-8-6	40.2	122.7	8	430	0		大垣敏夫		野口幸八	1.0
6	8	9		ユメカスミ	牝3	54.0		鮫島克也	1:26.7	クビ	3-5-3-4	41.0	39.3	4	462	1		真島元徳		小野瀬悦子	
7	5	5		カシマツインテール	牝5	51.0		金山昇馬	1:27.0	1.1/2	4-6-6-7	40.7	219.0	9	447	3		手島勝利		樋口雅彦	
8	6	6		タイセイハーモニー	牝3	52.0		岩永千明	1:27.2	3/4	10-10-10-10	38.5	64.3	6	447	-2		山下定文		末次純男	
9	3	3		リッカモーリス	牡4	56.0		真島正徳	1:28.1	5.0	6-2-7-8	42.2	50.6	5	435	-1		真島元徳		立花幸雄	
10	2	2		ペンテコステ	牝4	54.0		田中直人	1:28.5	2.0	7-8-9-9	41.9	261.3	10	440	-4		大島静夫		（同）ＪＰＮ技研	
