rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		レーヌシャドウ	牝4	54.0		石川慎将	1:32.3		3-2-2-1	40.6	5.9	2	447	0		山田徹		近藤一生	27.0
2	8	10		ソドゥバスク	牡3	53.0		飛田愛斗	1:32.4	1/2	5-6-5-4	40.2	29.2	8	478	4		三小田幸		北原大史	8.1
3	3	3		スマイルオリオン	牡3	56.0		山口勲	1:32.5	クビ	4-4-4-5	40.5	1.9	1	495	-1		九日俊光		松野真一	4.3
4	8	9		デイジーテソーロ	牝3	51.0		池谷匠翔	1:32.6	3/4	2-3-3-2	40.7	6.0	3	409	1		大垣敏夫		三岡有香	2.2
5	2	2		シャクライス	牝3	54.0		出水拓人	1:32.9	1.1/2	8-7-7-7	40.4	29.8	9	404	-2		松島壽		三岡有香	1.6
6	5	5		ハナノルージュ	牝3	54.0		竹吉徹	1:33.1	1.1/4	7-8-9-10	40.4	12.9	5	445	-6		古賀光範		華山龍一	
7	1	1		テイエムヨカロー	セ3	56.0		村松翔太	1:33.3	1.0	6-5-6-6	41.0	7.3	4	453	-5		平山宏秀		竹園正繼	
8	6	6		レッツゴーレツコ	牝4	54.0		山下裕貴	1:33.4	クビ	9-9-8-8	40.6	135.6	10	440	4		頼本盛行		（同）ＪＰＮ技研	
9	7	7		ラビングシーン	牝3	54.0		鮫島克也	1:33.5	1/2	10-10-10-9	40.3	15.0	6	500	-1		大島静夫		谷謙介	
10	7	8		メイショウココロネ	牝3	54.0		長田進仁	1:34.3	4.0	1-1-1-3	42.6	24.3	7	417	4		中野博		三岡有香	
