rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マッチアドゥー	牝3	51.0		飛田愛斗	1:32.9		3-3-1-1	39.9	4.7	3	465	9		真島元徳		加藤徹	27.0
2	5	5		シゲルアマノガワ	牡3	56.0		山口勲	1:33.4	2.1/2	2-2-3-2	40.2	2.4	1	587	-6		九日俊光		森中蕃	8.1
3	7	7		サマープラネット	牝3	54.0		出水拓人	1:33.5	1/2	9-9-6-5	39.7	10.4	5	423	1		中川竜馬		酒井孝敏	4.3
4	4	4		ミオドルチェ	牝4	52.0		岩永千明	1:33.7	3/4	5-4-5-6	40.1	10.5	6	444	1		東美義		小橋亮太	2.2
5	8	9		ピンクダンサー	牝4	54.0		鮫島克也	1:33.7	クビ	1-1-2-3	40.6	7.0	4	464	-1		大島静夫		（同）ＪＰＮ技研	1.6
6	7	8		ラニーノーズ	牡3	56.0		兒島真二	1:34.1	2.0	10-10-8-7	39.9	3.8	2	507	-4		三小田幸		伊勢光	
7	6	6		マリノレインボー	牝5	52.0		金山昇馬	1:34.1	クビ	6-6-7-8	40.2	106.0	8	430	-8		手島勝利		サンエツ企画（有）	
8	8	10		ユラ	牝3	54.0		石川慎将	1:34.3	3/4	7-7-9-10	40.2	37.9	7	465	-4		矢野久美		三岡有香	
9	1	1		エイシンラビリンス	牝3	54.0		村松翔太	1:34.6	1.1/2	8-8-10-9	40.4	365.1	10	427	2		石川浩文		（株）アプエンテ	
10	2	2		リトルフェアリー	牝3	54.0		山下裕貴	1:34.8	1.1/4	4-5-4-4	41.3	279.6	9	384	1		頼本盛行		（同）ＪＰＮ技研	
