rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		コウシュハコーネル	牡4	660.0		藤本匠	2:23.4				4.5	3	990	15		大友栄人		広瀬豪	12.0
2	5	5		オーシャンドリーム	牡4	660.0		西将太	2:25.2				3.2	2	965	-17		中島敏博		舘野竜一	2.4
3	4	4		スターゲーム	牡4	660.0		菊池一樹	2:33.4				3.2	1	1068	0		大友栄人		長津雄二	1.2
4	3	3		ヒメオリュウ	牝4	640.0		長澤幸太	2:37.7				30.8	8	1032	-6		大河原和		大河原昭雄	0.7
5	8	9		グレースハンター	牝4	630.0		竹ヶ原茉	2:39.1				15.3	6	1005	-9		大橋和則		竹ヶ原勇	0.4
6	7	7		ヤマトスター	牝4	640.0		舘澤直央	2:42.5				6.9	4	875	4		金田勇		馬場勇二	
7	7	8		サカノスピード	牡4	660.0		船山蔵人	2:45.7				29.0	7	1020	0		田上忠夫		（株）大阪畜産	
8	2	2		スマイルノチカラ	牝4	640.0		島津新	2:53.2				8.1	5	952	-4		小北栄一		赤麿秀人	
9	8	10		ジャンゴ	牡4	660.0		西謙一	2:57.7				81.1	9	945	-1		西弘美		矢藤秀樹	
10	1	1		コウシュハアモーレ	牡4	660.0		渡来心路	3:41.4				106.9	10	951	-2		西邑春夫		広瀬豪	
