rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ジャスティン	牡3	56.0		坂井瑠星	1:24.2		1-1	37.3	3.1	1	478	6		矢作芳人		小田吉男	1,537.8
2	2	4		ヒルノサルバドール	牡6	57.0		四位洋文	1:24.3	3/4	2-2	37.2	6.6	4	452	2		昆貢		ヒルノ	610.8
3	3	6		ヨドノビクトリー	牡5	57.0		松山弘平	1:24.5	1.1/4	13-7	36.6	6.8	5	502	8		北出成人		海原聖一	385.4
4	5	9		クラシコ	牡7	57.0		ビュイッ	1:24.8	2.0	5-4	37.5	6.3	3	502	8		橋口慎介		林正道	230.0
5	6	11		メイショウラビエ	牝4	55.0		池添謙一	1:24.9	3/4	14-10	36.8	37.7	10	480	-4		池添兼雄		松本好雄	150.0
6	7	14		ケルティックソード	牡6	57.0		藤岡康太	1:25.0	クビ	3-3	37.8	12.1	6	492	12		須貝尚介		吉田晴哉	
7	1	1		クインズマラクータ	牡5	57.0		鮫島克駿	1:25.0	クビ	11-14	37.0	20.6	7	514	-2		山内研二		亀田和弘	
8	7	13		サンライズカラマ	牡5	57.0		福永祐一	1:25.0	ハナ	7-7	37.5	5.2	2	500	0		石坂公一		松岡隆雄	
9	6	12		アッティーヴォ	牡5	57.0		国分恭介	1:25.2	1.0	11-10	37.3	36.1	9	456	4		大根田裕		奥裕嗣	
10	2	3		ホイールバーニング	牡6	57.0		幸英明	1:25.2	クビ	8-10	37.4	61.3	12	530	-6		牧田和弥		市川義美ホールディングス	
11	5	10		サンシャーロット	牝5	55.0		荻野琢真	1:25.4	1.1/4	16-16	36.9	186.6	15	452	-2		谷潔		加藤ステーブル	
12	8	15		メイショウキタグニ	牡4	57.0		川須栄彦	1:25.6	1.1/4	5-6	38.2	77.4	13	472	-6		西浦勝一		松本好雄	
13	4	8		ホープフルスター	牡5	57.0		岩田康誠	1:25.8	1.0	8-7	38.0	27.6	8	516	2		中竹和也		前田晋二	
14	4	7		ピラミッドファラオ	牡4	57.0		岡部誠	1:26.1	2.0	14-15	37.8	196.8	16	492	8		安達昭夫		玉井宏和	
15	1	2		クリノキング	セ5	57.0		菱田裕二	1:26.4	1.3/4	8-10	38.7	127.1	14	478	-2		湯窪幸雄		栗本守	
16	3	5		キクノウェスター	牡4	57.0		和田竜二	1:27.0	3.1/2	3-4	39.8	47.3	11	506	14		奥村豊		菊池五郎	
