rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ロッキーサンダー	牡2	55.0		幸英明	1:55.3		7-7-7-4	38.4	2.5	1	482	2		石橋守		原田豊	500.0
2	2	2		リトルクレバー	牡2	55.0		北村友一	1:55.3	クビ	10-10-10-9	38.0	5.6	3	446	-4		佐々木晶		岡浩二	200.0
3	3	3		タッシーアキヒート	牡2	55.0		松田大作	1:55.9	3.1/2	4-4-4-4	39.3	99.8	10	484	-6		本田優		吉岡輝美	130.0
4	8	11		シェノン	牡2	54.0		坂井瑠星	1:56.1	3/4	8-8-8-4	39.1	8.5	4	494	-6		矢作芳人		フクキタル	75.0
5	5	6		サウザンドスマイル	牝2	54.0		武豊	1:56.3	1.1/4	12-12-12-12	38.6	15.0	6	470	-2		河内洋		ノースヒルズ	50.0
6	6	7		マジックウォリアー	牡2	55.0		岡部誠	1:56.8	3.0	10-10-10-9	39.5	18.8	7	518	-8		杉山晴紀		吉田晴哉	
7	6	8		キャルブルー	牡2	55.0		福永祐一	1:57.0	1.1/2	9-8-8-8	39.9	14.9	5	504	2		村山明		里見治紀	
8	5	5		タガノキングロード	牡2	55.0		和田竜二	1:57.4	2.1/2	2-2-2-1	41.1	4.1	2	464	4		五十嵐忠		八木良司	
9	7	9		メイショウオイワキ	牡2	55.0		藤岡康太	1:58.4	6.0	3-3-2-2	42.0	50.3	9	478	4		藤沢則雄		松本好雄	
10	7	10		グラスコックピット	牡2	53.0		岩田望来	1:58.6	1.1/4	4-4-4-4	41.9	109.8	11	448	4		高橋義忠		飯田良枝	
11	4	4		ラストラフ	牝2	54.0		岩田康誠	1:58.7	1/2	1-1-1-2	42.4	31.7	8	472	-4		小崎憲		ニッシンホールディングス	
12	1	1		ヘラクレスバローズ	牡2	55.0		松山弘平	1:59.3	3.1/2	4-4-4-9	42.4	116.4	12	538	0		上村洋行		猪熊広次	
