rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダンストンラソ	牝4	54.0		山本聡哉	1:26.3		2-2	38.6	2.9	1	412	2		畠山信一		伊藤治子	35.0
2	3	3		ユトリチャン	牝5	54.0		坂口裕一	1:26.5	1.0	1-1	39.0	6.8	5	443	0		村上昌幸		大黒富美子	9.1
3	7	9		タイセイターゲット	牡4	56.0		高松亮	1:26.6	1/2	4-3	38.5	6.5	4	502	-1		佐藤雅彦		佐藤弘樹	4.9
4	7	10		シエロアスール	牝6	54.0		木村暁	1:26.9	1.3/4	10-8	37.9	6.1	3	482	7		小林俊彦		前田敏文	3.5
5	5	6		サカジロビューティ	牝7	54.0		阿部英俊	1:27.1	1.1/2	8-6	38.4	47.2	10	485	2		佐々木由		高橋誠	1.7
6	8	11		シャムゴッド	牝4	54.0		陶文峰	1:27.2	1/2	9-8	38.3	15.9	7	450	-1		菅原右吉		後藤順男	
7	1	1		トチノコンコルド	牡5	56.0		鈴木祐	1:27.9	4.0	5-4	39.6	53.2	12	517	0		平澤芳三		松田敬一	
8	6	7		サンエイスターダム	牡4	56.0		高橋悠里	1:28.1	3/4	7-8	39.5	5.6	2	473	-8		鈴木七郎		鈴木雅俊	
9	5	5		イナンナ	牝4	54.0		南郷家全	1:28.6	3.0	5-7	40.2	44.2	9	481	5		城地俊光		大黒富美子	
10	2	2		エイシンセレニティ	牝4	54.0		菅原辰徳	1:28.8	1.1/4	10-11	39.8	24.0	8	493	6		飯田弘道		遠藤喜和	
11	8	12		ワイエムテイラー	牝8	54.0		小林凌	1:29.2	2.1/2	3-5	41.3	11.0	6	521	7		飯田弘道		大黒富美子	
12	6	8		パンテラ	牝4	54.0		村上忍	1:29.5	1.1/2	10-12	40.2	50.6	11	432	-2		村上実		佐藤範夫	
