rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ダズンフラワー	牝7	54.0		陶文峰	0:51.1		5-3	35.6	6.8	3	427	3		菅原右吉		後藤順男	45.0
2	7	8		アークオブメジャー	牝4	54.0		高橋悠里	0:51.4	2.0	3-5	36.2	12.0	5	433	9		伊藤和		成瀬篤司	15.8
3	7	7		キセキノホシ	セ7	56.0		岩本怜	0:51.5	3/4	2-4	36.3	22.7	6	496	2		平澤芳三		小橋亮太	9.0
4	4	4		キョウエイメサイア	牝5	55.0		阿部英俊	0:51.7	1.1/2	3-1	36.5	1.6	1	461	5		佐々木由		大黒富美子	4.5
5	2	2		ナガタゴールド	牡4	56.0		木村暁	0:51.7	クビ	7-6	36.0	11.4	4	428	-2		及川良春		谷謙介	2.3
6	1	1		ミナトイチバン	牡5	57.0		坂口裕一	0:51.8	クビ	6-7	36.0	4.8	2	454	-1		飯田弘道		大久保與志雄	
7	6	6		アルソミトラ	牝4	54.0		菅原辰徳	0:52.1	2.0	7-8	36.6	117.1	10	394	1		及川良春		谷謙介	
8	5	5		バジガクルージュ	牝6	54.0		鈴木祐	0:52.3	1.0	1-2	37.2	57.0	8	409	-2		櫻田康二		（株）馬事学院	
9	3	3		パリノホノオ	セ4	56.0		小林凌	0:52.4	1/2	10-10	36.3	87.4	9	467	7		飯田弘道		山口謙太郎	
10	8	10		ザルティス	牡4	56.0		村上忍	0:52.6	1.1/2	9-9	36.7	40.1	7	467	0		斉藤雄一		森田藤治	
