rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		コパノフィーリング	牝5	55.0		森泰斗	0:53.4		1-1	36.5	3.9	3	462	5		新井清重		小林祥晃	1,200.0
2	2	2		コウギョウブライト	セ7	53.0		池谷匠翔	0:53.5	1/2	5-5	36.0	17.0	5	453	3		林隆之		（株）リバティホー	420.0
3	4	4		キモンルビー	牝5	55.0		御神本訓	0:53.5	ハナ	2-2	36.5	3.3	2	482	5		川島正一		小林祥晃	240.0
4	7	8		ダンディーヴォーグ	牡5	55.0		中越琉世	0:53.6	1/2	8-6	35.7	152.6	9	488	-1		内田勝義		志村幸彦	120.0
5	6	7		ファントムバレット	牡7	53.0		矢野貴之	0:54.0	2.0	3-4	36.8	2.5	1	507	2		伊藤滋規		（株）レッドマジッ	60.0
6	1	1		プリモジョーカー	牝5	51.0		町田直希	0:54.2	3/4	4-2	37.0	25.4	6	489	7		内田勝義		（有）グランド牧場	
7	7	9		ナガタブラック	牡6	55.0		伊藤裕人	0:54.4	1.0	10-8	36.3	218.4	10	537	-1		岩本洋		紙透一雄	
8	8	11		マッドシェリー	牝4	51.0		神尾香澄	0:54.6	1.0	6-7	36.9	40.9	7	453	2		山田質		大越徹朗	
9	8	10		ジョーロノ	牡4	55.0		保園翔也	0:54.7	1/2	8-10	36.8	45.6	8	495	9		小久保智		上田江吏子	
10	5	5		ヒロブレイブ	牡9	57.0		増田充宏	0:55.2	2.1/2	11-11	36.7	233.3	11	487	4		加藤誠一		石川博	
11	6	6		エンテレケイア	牡4	55.0		左海誠二	0:55.5	1.1/2	6-9	37.8	6.9	4	513	1		小久保智		小田吉男	
