rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ゴールドクレスト	牡5	56.0		岡村健司	2:12.1		9-9-2-1	39.4	25.2	7	476	0		宮下靖旨		薄井隆博	130.0
2	3	4		タイセイアーサー	牡4	56.0		町田直希	2:14.1	大	4-4-3-3	41.5	3.3	1	478	-5		内田勝義		田中成奉	52.0
3	6	10		オーケーパッション	牝4	54.0		左海誠二	2:14.7	3.0	2-2-1-2	42.5	5.9	3	481	-3		小久保智		ブルーエクウス（株	32.5
4	5	8		ジオパークマグマ	牡4	56.0		加藤和博	2:14.9	1.1/2	8-7-6-4	41.8	12.5	6	459	-4		川島豊		田口絢子	19.5
5	7	11		ブリリアントウェイ	牝4	54.0		矢野貴之	2:15.2	1.1/2	6-6-4-4	42.5	3.8	2	447	0		古澤悟		小川和彦	13.0
6	4	6		レッドスパロー	牡4	53.0		野畑凌	2:15.3	1/2	9-10-5-6	42.2	6.5	5	516	-4		佐々木仁		野村茂雄	
7	5	7		シダデカサドール	牡4	53.0		新原周馬	2:15.5	1.1/2	7-7-10-9	42.4	30.3	8	481	-5		栗林信文		平野郁朗	
8	6	9		レーベンレジェンダ	牡5	56.0		伊藤裕人	2:17.2	8.0	11-11-8-8	43.8	138.3	12	516	7		佐藤博紀		陣内豊	
9	7	12		シナノジャングル	牡4	55.0		七夕裕次	2:17.2	ハナ	3-3-7-7	44.3	71.6	10	476	-6		岡田一男		小林和義	
10	1	1		エデリー	牡6	52.0		神尾香澄	2:18.5	6.0	12-12-13-11	44.8	78.8	11	541	0		久保勇		大野春男	
11	8	13		ナンノコレシキ	牝4	53.0		古岡勇樹	2:19.4	4.0	12-13-11-10	45.7	164.4	13	466	-2		八木正喜		田中準市	
12	3	3		タイキワンダラス	セ5	56.0		安藤洋一	2:20.6	6.0	5-5-12-12	47.3	61.7	9	453	1		佐藤博紀		西村健	
13	4	5		ゼヒニオヨバズ	セ6	55.0		池谷匠翔	2:21.4	4.0	1-1-9-13	48.7	6.0	4	524	3		今井輝和		田中良輝	
除	8	14		ディープステイト	牡4	56.0		福原杏					---		472	0		斉藤敏		杉浦和也	
