rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		マイネルエメ	牡6	56.0		山本聡哉	1:41.4		2-2	38.4	7.5	3	473	-3		畠山信一		湯澤久徳	100.0
2	8	10		グランメガスマイル	牡4	56.0		高松亮	1:41.9	3.0	6-5	37.9	2.8	2	511	4		櫻田康二		布施慶士	35.0
3	8	9		チスジ	牝4	54.0		菅原辰徳	1:42.0	1/2	3-4	38.7	15.2	6	476	-3		千葉幸喜		新井原博	20.0
4	3	3		ラフレシアオジョー	牝5	54.0		鈴木祐	1:42.1	クビ	8-9	37.3	9.4	4	430	-1		小西重征		吉田栄子	10.0
5	4	4		エムワンピーコ	牝5	54.0		南郷家全	1:42.5	2.1/2	8-6	37.9	24.9	7	476	5		晴山厚司		（株）マネジメント	5.0
6	7	8		アドマイヤホルン	牝7	54.0		山本政聡	1:42.8	1.1/2	1-1	40.3	2.4	1	411	7		小西重征		松井陽明	
7	5	5		センティグレード	牡10	56.0		塚本涼人	1:43.3	3.0	10-10	38.1	138.8	9	536	2		千葉幸喜		岩城光一	
8	1	1		エクスポーネント	牡5	56.0		坂口裕一	1:43.5	1.0	3-3	40.4	29.0	8	453	6		村上昌幸		及川謙三	
9	6	6		ペイシャリル	牡7	56.0		村上忍	1:43.6	3/4	5-8	40.0	10.3	5	480	7		及川良春		谷謙介	
10	2	2		シャノンアーサー	牝3	54.0		小林凌	1:43.7	1/2	7-7	39.3	153.2	10	461	0		飯田弘道		千田裕美	
