rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リトルマンマミーア	牝5	52.0		岡遼太郎	1:25.5		1-1-1-1	41.0	5.3	3	454	4		宮川浩一		小林善一	60.0
2	1	1		ティーエスバラ	牡10	53.0		濱尚美	1:25.6	3/4	3-2-2-2	41.0	14.4	6	529	-3		那俄性哲		（株）ファーストビ	21.0
3	3	3		シェアザモーメント	牡8	56.0		大澤誠志	1:25.6	アタマ	5-5-3-3	40.8	17.0	7	462	-3		川野勇馬		小橋亮太	12.0
4	6	7		ミヤビプレシャス	牡4	56.0		塚本雄大	1:25.7	1/2	8-8-8-4	40.4	3.9	1	509	5		田中伸一		小橋亮太	9.0
5	5	6		バイエニーチャンス	牡4	56.0		西森将司	1:26.2	2.1/2	6-7-7-5	41.0	18.3	8	479	0		田中伸一		木村益生	6.0
6	6	8		メイショウワキザシ	牡6	56.0		岡村卓弥	1:26.4	1.0	11-11-11-10	40.3	5.7	4	485	-1		国澤輝幸		田村章	
7	2	2		クラールス	牡6	56.0		林謙佑	1:26.4	ハナ	10-9-9-8	40.7	29.2	11	465	-9		平和人		八尋雅彦	
8	7	10		フクノラプラーニュ	牡4	56.0		妹尾浩一	1:26.7	1.1/2	2-3-4-7	41.9	4.3	2	499	-2		西山裕貴		（株）ファーストビ	
9	8	11		ハタノリヴィール	牡9	56.0		多田羅誠	1:26.9	1.0	9-10-10-9	40.8	27.3	10	503	-4		別府真司		原久美子	
10	7	9		イルルーメ	牡7	56.0		畑中信司	1:27.1	3/4	7-6-5-6	42.1	27.2	9	506	4		宮川浩一		西森功	
11	4	4		ルールダーマ	牡7	56.0		山崎雅由	1:27.6	2.1/2	12-12-12-12	40.5	12.6	5	459	0		田中譲二		（同）ＪＰＮ技研	
12	8	12		メイショウイギョク	牡6	56.0		木村直輝	1:28.6	5.0	4-4-6-11	43.6	30.3	12	472	-3		胡本友晴		（株）ファーストビ	
