rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		オーチャードロード	牡5	56.0		上田将司	1:24.2		2-2-2-2	39.8	6.1	4	470	-8		国澤輝幸		保坂和孝	90.0
2	7	9		ヤングブラッド	牝5	54.0		岡村卓弥	1:24.3	1/2	1-1-1-1	40.1	16.7	5	471	0		雑賀正光		飯田正剛	31.5
3	4	4		ビュヴォン	牡4	56.0		宮川実	1:24.6	1.1/2	6-6-6-3	39.6	4.3	2	499	0		打越勇児		（株）カナヤマホー	18.0
4	6	7		メルジーナ	牝4	54.0		赤岡修次	1:24.6	ハナ	5-5-5-5	39.7	1.9	1	467	-2		打越勇児		（株）カナヤマホー	13.5
5	3	3		サノマル	牡9	56.0		佐原秀泰	1:24.9	1.1/2	3-4-3-4	40.3	56.6	9	526	-5		那俄性哲		（株）ファーストビ	9.0
6	1	1		コットンスノー	セ6	56.0		郷間勇太	1:25.0	クビ	9-9-9-8	39.4	34.3	6	483	-2		国澤輝幸		保坂和孝	
7	8	12		ミッキーフォンテン	牝6	54.0		倉兼育康	1:25.1	1/2	12-12-12-9	38.2	5.6	3	415	-2		宮路洋一		酒井孝敏	
8	5	6		ペタルーダ	牝8	54.0		林謙佑	1:25.6	2.1/2	11-11-11-10	39.3	340.2	12	476	1		平和人		酒井孝敏	
9	5	5		ベルイルアンメール	牝3	54.0		永森大智	1:25.7	クビ	8-7-7-6	40.5	34.5	7	434	2		雑賀正光		小菅誠	
10	7	10		ナムラシンウチ	牡8	56.0		嬉勝則	1:25.8	1/2	4-3-4-7	41.1	218.4	10	510	-4		田中譲二		（同）ＪＰＮ技研	
11	2	2		セストリエール	牝5	54.0		木村直輝	1:26.9	5.0	10-10-10-11	40.7	241.8	11	457	-2		平和人		酒井孝敏	
12	6	8		カガヤキ	牝4	54.0		山崎雅由	1:28.0	5.0	7-8-8-12	42.7	36.2	8	478	-3		中西達也		今井優	
