rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		トミケンシャイリ	牡4	56.0		今井貴大	1:43.2		1-1-1	40.5	4.3	2	529	1		竹下直人		（株）ファーストビ	400.0
2	2	2		キーグラウンド	牡8	56.0		宮下瞳	1:44.0	4.0	6-3-3	40.0	9.9	3	519	-2		川西毅		北前孔一郎	128.0
3	7	7		タイキメサイア	牡7	56.0		岡部誠	1:45.4	7.0	2-2-2	42.4	1.6	1	531	-4		藤ヶ崎一		（有）大樹ファーム	72.0
4	8	9		ナムラヘラクレス	牡8	56.0		加藤聡一	1:45.9	2.1/2	3-4-4	41.8	37.3	8	507	-3		坂口義幸		永谷友一郎	48.0
5	8	10		ブルーヘスター	セ5	56.0		村上弘樹	1:45.9	クビ	9-7-6	41.2	49.1	9	501	-1		坂口義幸		伊藤正樹	32.0
6	4	4		サンデンバロン	牡10	56.0		丹羽克輝	1:46.2	1.1/2	5-5-5	41.9	10.8	4	489	3		塚田隆男		山田春枝	
7	1	1		ナリス	牝6	54.0		戸部尚実	1:46.2	ハナ	7-6-7	41.6	18.0	6	494	18		井手上慎		鮎川福道	
8	5	5		タイガーアチーヴ	牡6	56.0		大畑雅章	1:47.1	4.0	8-8-8	42.3	11.5	5	471	-1		原口次夫		伊藤和夫	
9	6	6		クイックファイア	牡7	56.0		菅原辰徳	1:47.4	1.1/2	10-10-9	42.1	30.4	7	479	-11		竹下直人		豊原純弥	
10	7	8		ゴールドリング	牝6	54.0		友森翔太	1:51.6	大	4-9-10	46.5	65.6	10	475	-4		塚田隆男		（有）崇富商業	
