日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/13	曇	8	11	1	1	118.2	10	4	53.0	良	1:17.2	1.3	10-8	0.0-38.7	39.1	門別	202230041308	すぱっと!POG!開	202230041308	05286	服部茂史	ダ	1200	464	-8	7.7
2021/10/27	曇	12	12	3	3	100.3	8	5	55.0	重	1:13.7	1.2	7-6	0.0-38.3	37.2	門別	202130102712	むかわ町長杯鵡川しし	202130102712	00837	井上俊彦	ダ	1200	472	2	3.8
2021/10/12	晴	12	11	7	9	12.0	4	1	54.0	不	1:14.0	-0.1	5-4	0.0-37.1	36.6	門別	202130101212	北海道コンサドーレ札	202130101212	00837	井上俊彦	ダ	1200	470	2	45.0
2021/09/28	曇	11	12	3	3	74.4	6	4	54.0	稍	1:15.4	1.5	8-6	0.0-38.0	38.5	門別	202130092811	新冠・新ひだか2デイ	202130092811	00837	井上俊彦	ダ	1200	468	2	6.3
2021/09/14	晴	11	12	7	9	39.0	5	4	54.0	稍	1:15.5	1.8	7-6	0.0-38.4	38.9	門別	202130091411	新冠町軽種馬生産振興	202130091411	00837	井上俊彦	ダ	1200	466	6	6.3
2021/08/31	晴	10	12	4	4	116.8	9	4	54.0	良	1:16.2	0.7	7-6	0.0-40.0	39.1	門別	202130083110	ツキミソウ特別	202130083110	00837	井上俊彦	ダ	1200	460	-4	6.3
2021/08/17	曇	12	9	1	1	37.4	7	8	54.0	良	1:16.7	1.8	8-8	0.0-39.0	38.1	門別	202130081712	登別地獄まつり特別	202130081712	05502	松井伸也	ダ	1200	464	4	0.0
2021/08/03	晴	11	9	3	3	99.8	7	3	54.0	良	1:16.4	0.9	8-7	0.0-38.4	37.6	門別	202130080311	優駿の里安平町チーズ	202130080311	05578	落合玄太	ダ	1200	460	-6	9.5
2021/07/20	晴	9	10	7	7	101.2	9	8	54.0	良	1:17.5	1.6	10-10	0.0-39.2	38.5	門別	202130072009	アベリア特別	202130072009	05089	宮崎光行	ダ	1200	466	4	0.0
2021/07/06	曇	11	10	7	8	159.8	10	7	54.0	不	1:13.6	1.4	6-7	0.0-37.4	37.5	門別	202130070611	ベルパークちっぷべつ	202130070611	05389	岩橋勇二	ダ	1200	462	4	0.0
2021/06/22	晴	11	11	5	5	116.6	9	9	54.0	重	1:50.2	2.5	9-10-9-9	0.0-39.2	39.6	門別	202130062211	タイサンボク特別	202130062211	05411	桑村真明	ダ	1700	458	-6	0.0
2021/06/08	晴	11	7	8	8	114.1	7	6	54.0	良	2:00.9	3.4	6-7-7-6	0.0-41.1	41.9	門別	202130060811	道産小麦に麦チェン!	202130060811	05389	岩橋勇二	ダ	1800	464	4	0.0
2021/05/25	曇	10	12	6	7	160.6	10	7	54.0	稍	1:53.9	4.1	9-9-8-7	0.0-40.5	43.3	門別	202130052510	森と匠の村おといねっ	202130052510	05389	岩橋勇二	ダ	1700	460	-10	0.0
2021/05/12	晴	12	12	3	3	49.7	9	9	54.0	良	1:45.7	2.2	6-8-7-9	0.0-40.2	41.4	門別	202130051212	登別・地獄の谷の鬼花	202130051212	05089	宮崎光行	ダ	1600	470	6	0.0
2021/04/28	曇	11	9	6	6	31.3	6	5	54.0	良	1:52.8	1.8	8-8-8-5	0.0-41.4	41.7	門別	202130042811	キレートレモン特別	202130042811	05578	落合玄太	ダ	1700	464	-2	3.1
2021/04/14	曇	11	12	5	5	64.5	11	6	54.0	稍	1:52.6	1.8	6-6-7-6	0.0-40.9	40.3	門別	202130041411	フリオーソ賞	202130041411	00837	井上俊彦	ダ	1700	466	14	0.0
2020/10/07	雨	7	13	7	10	102.5	10	11	53.0	良	1:46.3	3.9	13-12-12-12	37.5-39.9	42.6	大井	202044100707	文の京賞	202044100707	05230	今野忠成	ダ	1600	452	3	0.0
2020/09/25	曇	1	10	2	2	9.0	3	9	54.0	重	1:46.4	1.7	8-9-9-10	37.8-40.5	41.4	大井	202044092501	エキサイティングリレ	202044092501	05230	今野忠成	ダ	1600	449	-5	0.0
2020/09/11	晴	1	13	6	9	34.2	8	3	54.0	稍	1:44.5	0.8	11-11-10-10	36.8-41.6	40.8	大井	202044091101	3歳　400万	202044091101	05230	今野忠成	ダ	1600	454	3	40.0
2020/08/19	晴	8	15	6	10	107.6	13	中	54.0	良			10-10-13-13	38.3-38.0		大井	202044081908	フォーチュネイトきき	202044081908	05399	和田譲治	ダ	1800	451	1	0.0
2020/08/01	曇	5	6	4	4	8.1	4	2	54.0	稍	1:51.3	0.4	3-3-3-3	33.5-38.5	38.8	大井	202044080105	カンナ特別競走	202044080105	05524	笹川翼	ダ	1700	450	2	88.0
2020/07/09	曇	1	12	5	7	13.4	6	4	54.0	重	1:44.4	0.8	7-7-6-6	37.4-40.6	40.9	大井	202044070901	3歳　295万	202044070901	05399	和田譲治	ダ	1600	448	-4	24.0
2020/06/25	雨	1	13	5	8	28.7	6	6	54.0	不	1:46.4	1.9	8-8-11-11	36.6-41.5	42.4	大井	202044062501	3歳　265万	202044062501	05399	和田譲治	ダ	1600	452	2	0.0
2020/05/20	曇	1	11	7	8	5.6	3	7	54.0	不	1:45.5	2.7	6-6-7-7	39.1-39.6	41.1	大井	202044052001	3歳　270万	202044052001	05524	笹川翼	ダ	1600	450	-5	0.0
2020/04/30	晴	1	9	4	4	3.1	1	3	54.0	稍	1:44.9	0.6	7-7-6-5	38.0-40.7	40.9	大井	202044043001	3歳　210万	202044043001	05524	笹川翼	ダ	1600	455	-1	55.0
2019/12/05	晴	1	12	7	9	4.1	2	4	54.0	重	1:47.1	1.4	8-9-6-4	39.9-40.0	41.1	大井	201944120501	2歳　特選	201944120501	05524	笹川翼	ダ	1600	456	1	34.5
2019/11/14	晴	1	15	6	11	16.9	5	4	54.0	良	1:46.2	0.5	10-9-9-7	37.4-42.6	41.0	大井	201944111401	2歳　215万	201944111401	05524	笹川翼	ダ	1600	455	-13	31.5
2019/10/09	晴	10	12	4	4	35.2	9	6	54.0	不	1:56.9	1.2	7-6-5-6	0.0-39.5	40.2	門別	201930100910	JRA認定ウィナーズ	201930100910	05492	阿部龍	ダ	1800	468	4	0.0
2019/09/12	晴	10	9	8	8	8.0	3	7	54.0	稍	1:52.4	1.4	3-4-3-5	0.0-39.5	40.7	門別	201930091210	JRA認定ウィナーズ	201930091210	00837	井上俊彦	ダ	1700	464	4	0.0
2019/08/28	雨	7	12	7	10	4.5	2	4	54.0	稍	1:51.5	0.3	11-10-5-3	0.0-41.6	41.4	門別	201930082807	JRA認定アタックチ(未勝利)	201930082807	00837	井上俊彦	ダ	1700	460	-8	8.0
2019/08/14	曇	5	11	1	1	2.3	1	3	54.0	稍	1:52.6	0.4	9-8-8-4	0.0-41.5	41.5	門別	201930081405	JRA認定アタックチ(未勝利)	201930081405	05534	石川倭	ダ	1700	468	2	12.0
2019/07/31	曇	5	10	4	4	15.9	5	2	54.0	良	1:51.6	0.1	8-6-5-1	0.0-41.4	41.2	門別	201930073105	JRA認定アタックチ(未勝利)	201930073105	05091	五十嵐冬	ダ	1700	466	0	16.0
2019/07/18	曇	2	8	4	4	6.1	5	1	54.0	重	1:54.3	0.0	8-5-4-1	0.0-41.8	41.7	門別	201930071802	2歳未勝利(未勝利)	201930071802	05534	石川倭	ダ	1700	466	-4	50.0
2019/07/03	晴	5	8	8	8	12.6	5	4	54.0	重	1:53.7	1.0	6-5-4-3	0.0-40.6	40.9	門別	201930070305	JRA認定アタックチ(未勝利)	201930070305	00837	井上俊彦	ダ	1700	470	-10	8.0
2019/06/20	曇	3	12	7	9	29.2	6	6	54.0	良	1:55.6	1.3	11-11-11-11	0.0-42.6	41.1	門別	201930062003	JRA認定アタックチ(未勝利)	201930062003	05286	服部茂史	ダ	1700	480	-4	0.0
2019/06/06	曇	2	10	3	3	16.1	5	3	54.0	稍	1:56.8	1.6	6-5-6-4	0.0-40.5	41.5	門別	201930060602	JRA認定アタックチ(未勝利)	201930060602	05534	石川倭	ダ	1700	484	-10	12.0
2019/05/16	曇	6	10	7	8	54.4	7	6	54.0	良	1:19.0	1.9	8-8	0.0-40.4	41.2	門別	201930051606	JRA認定フレッシュ(新馬)	201930051606	00837	井上俊彦	ダ	1200	494	0	0.0
