日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/13	雨	6	16	7	13	111.6	13	14	54.0	不	1:16.3	2.3	10-10	35.6-38.4	39.7	大井	202244051306	C3一　二三	202244051306	05562	岡村健司	ダ	1200	464	2	0.0
2022/03/30	曇	2	16	4	7	29.9	10	15	54.0	重	1:16.7	2.7	2-3	35.6-38.4	41.0	大井	202244033002	C3三　四	202244033002	05540	達城龍次	ダ	1200	462	0	0.0
2022/01/28	晴	1	16	3	5	21.9	7	10	54.0	良	1:16.1	2.0	1-1	36.1-38.0	40.0	大井	202244012801	C3一　二	202244012801	05540	達城龍次	ダ	1200	462	-1	0.0
2021/12/29	晴	7	15	2	3	26.1	9	12	54.0	良	1:16.7	2.1	1-1	35.5-39.1	41.2	大井	202144122907	ナナヨンキャンペーン	202144122907	05540	達城龍次	ダ	1200	463	4	0.0
2021/12/06	曇	7	16	3	5	42.1	10	3	54.0	稍	1:15.4	0.6	4-4	35.6-39.2	39.4	大井	202144120607	C212　1314	202144120607	05540	達城龍次	ダ	1200	459	-2	25.0
2021/11/15	晴	6	14	5	8	25.7	10	3	54.0	良	1:15.1	0.7	3-3	35.7-38.7	39.3	大井	202144111506	C213　14	202144111506	05540	達城龍次	ダ	1200	461	-3	25.0
2021/10/31	雨	2	14	6	9	27.2	6	8	54.0	重	1:16.1	0.8	2-2	35.8-39.5	40.2	大井	202144103102	C214　15	202144103102	05540	達城龍次	ダ	1200	464	5	0.0
2021/10/08	晴	2	13	8	12	42.5	10	4	54.0	良	1:14.4	0.4	2-2	35.7-38.3	38.6	大井	202144100802	C3一　二	202144100802	05540	達城龍次	ダ	1200	459	0	12.0
2021/09/22	晴	6	14	6	11	28.6	11	6	54.0	良	1:14.7	0.7	2-2	35.6-38.4	39.1	大井	202144092206	品川かえで賞	202144092206	05540	達城龍次	ダ	1200	459	-2	0.0
2021/09/10	晴	3	12	4	4	42.8	7	11	51.0	重	1:49.2	6.0	1-1-6-7	38.9-39.5	44.8	大井	202144091003	2019東京大賞典フ	202144091003	05612	菅原涼太	ダ	1600	461	5	0.0
2021/08/06	晴	6	16	8	16	30.3	10	13	51.0	良	1:15.8	1.5	1-1	35.5-38.8	40.3	大井	202144080606	C3一　二	202144080606	05612	菅原涼太	ダ	1200	456	4	0.0
2021/07/16	晴	6	13	1	1	15.4	7	9	51.0	良	1:29.4	1.4	1-1-1	37.1-38.4	39.8	大井	202144071606	C3一　二三	202144071606	05612	菅原涼太	ダ	1400	452	-1	0.0
2021/07/01	雨	7	14	3	3	27.8	8	14	51.0	不	1:18.2	4.0	2-3	35.2-39.0	43.0	大井	202144070107	C2五　六七	202144070107	05593	大木天翔	ダ	1200	453	3	0.0
2021/06/09	晴	6	14	1	1	193.6	13	6	51.0	良	1:15.2	0.9	1-1	35.6-38.7	39.6	大井	202144060906	C2六　七	202144060906	05593	大木天翔	ダ	1200	450	-2	0.0
2021/05/20	雨	7	12	8	12	63.1	10	11	54.0	重	1:16.7	2.5	4-6	35.9-38.3	40.2	大井	202144052007	C2七　八	202144052007	05000	酒井忍	ダ	1200	452	4	0.0
2021/04/28	曇	4	14	4	6	30.0	8	10	54.0	良	1:31.0	2.5	1-1-1	36.9-39.1	41.6	大井	202144042804	C2七　八九	202144042804	05000	酒井忍	ダ	1400	448	-4	0.0
2021/04/13	雨	8	15	6	12	89.2	10	13	54.0	良	1:15.7	1.9	1-2	35.6-38.2	40.1	大井	202144041308	C2八　九	202144041308	05000	酒井忍	ダ	1200	452	9	0.0
2021/03/24	晴	6	15	7	12	30.3	6	14	54.0	稍	1:17.0	2.8	1-1	35.9-38.3	41.1	大井	202144032406	C2六　七	202144032406	05000	酒井忍	ダ	1200	443	-11	0.0
2021/01/20	晴	6	14	7	12	48.1	10	14	54.0	良	1:33.1	5.3	4-4-9	36.4-38.7	43.4	大井	202144012006	C2七　八九	202144012006	05000	酒井忍	ダ	1400	454	3	0.0
2020/12/29	曇	5	14	3	3	5.8	3	14	54.0	良	1:17.3	2.4	1-2	35.8-39.1	41.5	大井	202044122905	ハツシバオー賞	202044122905	05000	酒井忍	ダ	1200	451	5	0.0
2020/12/09	曇	8	14	8	13	9.0	4	14	54.0	良	1:17.1	4.0	2-4	35.1-38.0	41.7	大井	202044120908	がむしゃらに、諦めな	202044120908	05000	酒井忍	ダ	1200	446	6	0.0
2020/11/03	曇	4	14	3	3	107.6	12	2	54.0	稍	1:14.4	0.5	1-1	35.5-38.4	38.9	大井	202044110304	新田真剣佑さんがJB	202044110304	05000	酒井忍	ダ	1200	440	-11	40.0
2020/05/20	曇	3	13	4	5	9.5	5	12	54.0	不	1:17.3	2.5	3-4	35.0-39.8	42.1	大井	202044052003	3歳　270万	202044052003	05000	酒井忍	ダ	1200	451	-1	0.0
2020/05/01	晴	2	13	4	5	17.5	6	5	54.0	稍	1:15.2	0.5	2-2	35.5-39.2	39.7	大井	202044050102	3歳　270万	202044050102	05000	酒井忍	ダ	1200	452	1	22.0
2020/04/09	晴	2	16	7	14	275.3	12	5	54.0	良	1:15.9	1.5	3-3	35.7-38.7	40.1	大井	202044040902	3歳　280万	202044040902	05000	酒井忍	ダ	1200	451	-1	22.0
2020/03/17	晴	1	12	3	3	94.9	11	9	54.0	重	1:16.5	1.1	2-1	35.7-39.7	40.8	大井	202044031701	3歳　285万	202044031701	05559	藤田凌	ダ	1200	452	1	0.0
2020/02/05	晴	1	10	1	1	41.5	9	6	54.0	良	1:16.6	1.6	5-5	36.6-38.4	39.8	大井	202044020501	3歳　280万	202044020501	05524	笹川翼	ダ	1200	451	7	0.0
2019/12/31	晴	1	14	6	9	131.3	13	14	54.0	稍	1:51.5	7.1	4-5-13-14	37.2-42.0	48.0	大井	201944123101	2歳　選抜牝馬	201944123101	05443	本田正重	ダ	1600	444	0	0.0
2019/12/05	晴	1	12	7	10	98.7	10	12	54.0	重	1:49.2	3.5	4-4-8-10	39.9-40.0	43.2	大井	201944120501	2歳　特選	201944120501	05268	佐藤友則	ダ	1600	444	-3	0.0
2019/11/12	晴	2	13	3	4	5.0	4	1	54.0	稍	1:17.0	0.0	1-1	36.4-40.6	40.6	大井	201944111202	2歳　40万円	201944111202	05342	森泰斗	ダ	1200	447	-8	210.0
2019/10/18	曇	2	13	4	5	3.6	2	13	54.0	重	1:22.2	5.9	5-5	35.3-41.0	46.0	大井	201944101802	2歳　新馬(新馬)	201944101802	05342	森泰斗	ダ	1200	455	0	0.0
